"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_4.5"	"wtr_5.0"	"wtr_6.0"
"2022-06-11 11:00:00"	19.399	19.091	19.027	17.1133333333333	14.0946666666667	11.201	9.202	7.554	6.797	5.998	5.06483333333333
"2022-06-11 12:00:00"	19.353	19.068	18.935	17.1021666666667	14.175	11.245	9.155	7.564	6.78833333333333	6.041	5.04816666666667
"2022-06-11 13:00:00"	19.347	19.029	18.8971666666667	17.1046666666667	14.145	11.222	9.207	7.577	6.8285	6.022	5.04166666666667
"2022-06-11 14:00:00"	19.404	19.06	18.923	17.0995	14.167	11.243	9.211	7.586	6.751	6.01	5.0715
"2022-06-11 15:00:00"	19.443	19.068	19.006	17.1001666666667	14.218	11.221	9.198	7.603	6.81483333333333	6.01	5.054
"2022-06-11 16:00:00"	19.5515	19.1658333333333	19.089	17.25	14.22	11.2791666666667	9.242	7.596	6.8375	6.043	5.05416666666667
"2022-06-11 17:00:00"	19.6863333333333	19.2381666666667	19.044	17.165	14.217	11.3085	9.225	7.6195	6.82383333333333	6.041	5.06566666666667
"2022-06-11 18:00:00"	19.8195	19.2593333333333	19.096	17.246	14.2445	11.3055	9.227	7.62433333333333	6.838	6.033	5.0435
"2022-06-11 19:00:00"	19.855	19.2658333333333	19.0885	17.153	14.247	11.279	9.26783333333333	7.59866666666667	6.818	6.04	5.068
"2022-06-11 20:00:00"	19.7341666666667	19.2705	19.046	17.185	14.2323333333333	11.253	9.218	7.62933333333333	6.82883333333333	6.028	5.05233333333333
"2022-06-11 21:00:00"	19.5551666666667	19.2405	19.031	17.3213333333333	14.206	11.3215	9.19433333333333	7.59833333333333	6.83283333333333	6.047	5.08083333333333
"2022-06-11 22:00:00"	19.432	19.1323333333333	19.027	17.0936666666667	14.3466666666667	11.24	9.29383333333333	7.608	6.79466666666667	6.041	5.06333333333333
"2022-06-11 23:00:00"	19.322	19.024	19.019	17.111	14.216	11.3081666666667	9.22	7.62916666666667	6.832	6.058	5.089
"2022-06-12 00:00:00"	19.222	18.925	18.9015	17.1845	14.174	11.2998333333333	9.238	7.61916666666667	6.8565	6.016	5.053
"2022-06-12 01:00:00"	19.093	18.8031666666667	18.8236666666667	17.219	14.212	11.2988333333333	9.2215	7.576	6.80116666666667	6.049	5.0785
"2022-06-12 02:00:00"	18.9686666666667	18.698	18.719	17.1523333333333	14.2658333333333	11.2856666666667	9.225	7.61016666666667	6.839	6.06016666666667	5.096
"2022-06-12 03:00:00"	18.842	18.5553333333333	18.5816666666667	17.1785	14.224	11.251	9.25283333333333	7.67416666666667	6.84016666666667	6.012	5.0415
"2022-06-12 04:00:00"	18.7113333333333	18.428	18.447	17.197	14.234	11.2863333333333	9.262	7.562	6.79233333333333	6.044	5.09833333333333
"2022-06-12 05:00:00"	18.588	18.299	18.3073333333333	17.23	14.239	11.289	9.241	7.58933333333333	6.81616666666667	6.053	5.07366666666667
"2022-06-12 06:00:00"	18.4775	18.202	18.202	17.289	14.219	11.3201666666667	9.184	7.6705	6.87933333333333	6.049	5.04233333333333
"2022-06-12 07:00:00"	18.452	18.157	18.0678333333333	17.4081666666667	14.233	11.3053333333333	9.27733333333333	7.595	6.81683333333333	6.047	5.06333333333333
"2022-06-12 08:00:00"	18.4881666666667	18.174	18.078	17.3313333333333	14.2751666666667	11.3268333333333	9.244	7.63383333333333	6.80866666666667	6.055	5.06916666666667
"2022-06-12 09:00:00"	18.5838333333333	18.182	18.101	17.375	14.3123333333333	11.3186666666667	9.29633333333333	7.64083333333333	6.85616666666667	6.045	5.08666666666667
"2022-06-12 10:00:00"	18.677	18.228	18.199	17.3591666666667	14.3051666666667	11.4038333333333	9.26033333333333	7.67783333333333	6.89	6.075	5.0855
"2022-06-12 11:00:00"	18.811	18.3525	18.2651666666667	17.3128333333333	14.3666666666667	11.3735	9.312	7.62733333333333	6.865	6.091	5.089
"2022-06-12 12:00:00"	19.0416666666667	18.472	18.2816666666667	17.428	14.2826666666667	11.4066666666667	9.33266666666667	7.66333333333333	6.8575	6.087	5.083
"2022-06-12 13:00:00"	19.2353333333333	18.5288333333333	18.3648333333333	17.4765	14.5428333333333	11.4025	9.3325	7.71666666666667	6.892	6.07233333333333	5.08883333333333
"2022-06-12 14:00:00"	19.5863333333333	18.728	18.453	17.4416666666667	14.3855	11.4686666666667	9.36483333333333	7.72333333333333	6.91766666666667	6.1075	5.11
"2022-06-12 15:00:00"	19.861	18.8535	18.497	17.5571666666667	14.3435	11.6683333333333	9.39966666666667	7.663	6.883	6.1275	5.10783333333333
"2022-06-12 16:00:00"	20.1675	18.8848333333333	18.61	17.6398333333333	14.6746666666667	11.3143333333333	9.46783333333333	7.819	7.006	6.12516666666667	5.12266666666667
"2022-06-12 17:00:00"	20.365	19.007	18.706	17.6618333333333	14.5871666666667	11.5148333333333	9.495	7.67883333333333	6.90316666666667	6.1245	5.14266666666667
"2022-06-12 18:00:00"	20.4471666666667	19.1303333333333	18.726	17.5453333333333	14.4955	11.5336666666667	9.392	7.79566666666667	7.002	6.08233333333333	5.06683333333333
"2022-06-12 19:00:00"	20.5178333333333	19.0921666666667	18.687	17.5341666666667	14.6258333333333	11.5838333333333	9.3385	7.68416666666667	6.905	6.2155	5.152
"2022-06-12 20:00:00"	20.5288333333333	19.1143333333333	18.683	17.547	14.486	11.4985	9.47166666666667	7.80666666666667	6.943	6.14683333333333	5.09966666666667
"2022-06-12 21:00:00"	20.4641666666667	19.1038333333333	18.6618333333333	17.6016666666667	14.4786666666667	11.6445	9.36733333333333	7.73916666666667	6.9375	6.044	5.1155
"2022-06-12 22:00:00"	20.503	19.0968333333333	18.6748333333333	17.5473333333333	14.5781666666667	11.4973333333333	9.457	7.7105	6.917	6.16166666666667	5.137
"2022-06-12 23:00:00"	20.435	19.098	18.703	17.501	14.6088333333333	11.45	9.451	7.769	6.924	6.13316666666667	5.1065
"2022-06-13 00:00:00"	20.3038333333333	19.1201666666667	18.667	17.501	14.5398333333333	11.5688333333333	9.39783333333333	7.78116666666667	6.986	6.10083333333333	5.10883333333333
"2022-06-13 01:00:00"	20.1446666666667	19.0735	18.676	17.519	14.492	11.5531666666667	9.475	7.657	6.8585	6.13583333333333	5.155
"2022-06-13 02:00:00"	19.9725	19.0938333333333	18.671	17.489	14.5481666666667	11.5405	9.42033333333333	7.794	6.966	6.11933333333333	5.141
"2022-06-13 03:00:00"	19.8431666666667	19.07	18.666	17.511	14.4958333333333	11.5996666666667	9.35433333333333	7.778	7	6.1145	5.08666666666667
"2022-06-13 04:00:00"	19.64	19.0706666666667	18.671	17.458	14.5948333333333	11.475	9.4795	7.73633333333333	6.8925	6.1385	5.13383333333333
"2022-06-13 05:00:00"	19.4685	19.0651666666667	18.663	17.515	14.5145	11.5231666666667	9.5105	7.72	6.88066666666667	6.09816666666667	5.145
"2022-06-13 06:00:00"	19.3206666666667	19.002	18.6586666666667	17.4468333333333	14.5668333333333	11.5685	9.3295	7.821	7.01433333333333	6.11766666666667	5.12
"2022-06-13 07:00:00"	19.1893333333333	18.893	18.662	17.4385	14.5471666666667	11.5633333333333	9.456	7.71283333333333	6.92	6.16683333333333	5.10633333333333
"2022-06-13 08:00:00"	19.0226666666667	18.744	18.684	17.4595	14.5405	11.551	9.453	7.779	6.945	6.13783333333333	5.1155
"2022-06-13 09:00:00"	18.881	18.5935	18.61	17.4513333333333	14.6991666666667	11.5673333333333	9.471	7.81	6.96	6.08733333333333	5.116
"2022-06-13 10:00:00"	18.848	18.55	18.442	17.5918333333333	14.552	11.6243333333333	9.48116666666667	7.78933333333333	6.99316666666667	6.17083333333333	5.0915
"2022-06-13 11:00:00"	18.925	18.569	18.432	17.7068333333333	14.7053333333333	11.6451666666667	9.489	7.74283333333333	6.955	6.161	5.123
"2022-06-13 12:00:00"	18.926	18.5711666666667	18.49	17.5628333333333	14.6215	11.6078333333333	9.5105	7.7455	6.95	6.19	5.155
"2022-06-13 13:00:00"	19.0036666666667	18.6246666666667	18.527	17.7273333333333	14.673	11.651	9.483	7.866	7.01466666666667	6.15316666666667	5.08783333333333
"2022-06-13 14:00:00"	19.04	18.64	18.53	17.4243333333333	14.7001666666667	11.5915	9.51583333333333	7.81383333333333	6.968	6.09166666666667	5.135
"2022-06-13 15:00:00"	19.0173333333333	18.64	18.545	17.5168333333333	14.6888333333333	11.668	9.444	7.772	7.02333333333333	6.25216666666667	5.11266666666667
"2022-06-13 16:00:00"	18.9626666666667	18.6398333333333	18.554	17.6675	14.692	11.6105	9.55083333333333	7.85133333333333	6.953	6.12316666666667	5.11216666666667
"2022-06-13 17:00:00"	19.0363333333333	18.676	18.56	17.4703333333333	14.602	11.719	9.52783333333333	7.762	6.976	6.17633333333333	5.12666666666667
"2022-06-13 18:00:00"	19.107	18.688	18.6308333333333	17.681	14.673	11.6513333333333	9.49133333333333	7.802	6.982	6.162	5.126
"2022-06-13 19:00:00"	19.138	18.66	18.6086666666667	17.6816666666667	14.7995	11.5486666666667	9.59116666666667	7.874	7.01733333333333	6.13066666666667	5.10733333333333
"2022-06-13 20:00:00"	19.09	18.716	18.574	17.513	14.655	11.707	9.50633333333333	7.782	7.015	6.18683333333333	5.10416666666667
"2022-06-13 21:00:00"	19.054	18.7	18.6051666666667	17.5395	14.7495	11.6928333333333	9.53366666666667	7.781	6.938	6.17283333333333	5.1125
"2022-06-13 22:00:00"	18.996	18.7	18.6225	17.5648333333333	14.6613333333333	11.576	9.54666666666667	7.84016666666667	7.005	6.16816666666667	5.131
"2022-06-13 23:00:00"	18.951	18.6636666666667	18.522	17.555	14.7201666666667	11.7458333333333	9.465	7.841	7.046	6.15283333333333	5.1055
"2022-06-14 00:00:00"	18.867	18.5773333333333	18.524	17.5511666666667	14.6708333333333	11.652	9.54616666666667	7.825	6.98633333333333	6.18	5.11
"2022-06-14 01:00:00"	18.815	18.523	18.491	17.552	14.6775	11.692	9.5855	7.816	6.929	6.15333333333333	5.153
"2022-06-14 02:00:00"	18.7531666666667	18.494	18.466	17.5495	14.741	11.6088333333333	9.468	7.826	7.036	6.197	5.11883333333333
"2022-06-14 03:00:00"	18.684	18.441	18.459	17.5378333333333	14.7061666666667	11.7028333333333	9.55833333333333	7.79083333333333	6.969	6.17516666666667	5.10866666666667
"2022-06-14 04:00:00"	18.613	18.3888333333333	18.4116666666667	17.507	14.6893333333333	11.667	9.55516666666667	7.83016666666667	6.982	6.16783333333333	5.141
"2022-06-14 05:00:00"	18.578	18.3328333333333	18.3843333333333	17.488	14.7125	11.697	9.4835	7.847	7.019	6.1815	5.133
"2022-06-14 06:00:00"	18.541	18.32	18.3423333333333	17.511	14.7193333333333	11.6415	9.56616666666667	7.85016666666667	7.024	6.17383333333333	5.11466666666667
"2022-06-14 07:00:00"	18.587	18.32	18.3365	17.6391666666667	14.6975	11.707	9.54066666666667	7.794	6.963	6.1575	5.117
"2022-06-14 08:00:00"	18.634	18.3316666666667	18.298	17.6581666666667	14.7101666666667	11.669	9.54416666666667	7.83616666666667	7.01	6.18083333333333	5.148
"2022-06-14 09:00:00"	18.591	18.3258333333333	18.347	17.7258333333333	14.7375	11.6648333333333	9.55033333333333	7.814	6.982	6.194	5.112
"2022-06-14 10:00:00"	18.656	18.4073333333333	18.4286666666667	17.6095	14.713	11.6838333333333	9.51633333333333	7.8	6.993	6.1785	5.115
"2022-06-14 11:00:00"	18.8495	18.5438333333333	18.531	17.5931666666667	14.7375	11.7063333333333	9.56683333333333	7.83316666666667	6.99066666666667	6.17683333333333	5.121
"2022-06-14 12:00:00"	19.0963333333333	18.658	18.56	17.7703333333333	14.82	11.7418333333333	9.5975	7.89533333333333	7.06766666666667	6.2175	5.138
"2022-06-14 13:00:00"	19.3043333333333	18.744	18.5838333333333	17.7961666666667	14.8631666666667	11.7918333333333	9.613	7.87616666666667	7.068	6.21283333333333	5.149
"2022-06-14 14:00:00"	19.7041666666667	18.8861666666667	18.6383333333333	17.7348333333333	14.8493333333333	11.8298333333333	9.65766666666667	7.87983333333333	7.034	6.2475	5.168
"2022-06-14 15:00:00"	20.3071666666667	19.0575	18.7125	17.8203333333333	14.8598333333333	11.8298333333333	9.62966666666667	7.95633333333333	7.083	6.18766666666667	5.168
"2022-06-14 16:00:00"	20.5218333333333	19.1393333333333	18.778	17.9243333333333	15.0463333333333	11.8593333333333	9.64716666666667	7.91966666666667	7.092	6.19516666666667	5.142
"2022-06-14 17:00:00"	20.6878333333333	19.188	18.8811666666667	17.8578333333333	15.0311666666667	11.8481666666667	9.70566666666667	7.93283333333333	7.078	6.25266666666667	5.166
"2022-06-14 18:00:00"	21.0383333333333	19.258	18.8435	17.802	14.9501666666667	11.9193333333333	9.646	7.9955	7.15733333333333	6.28183333333333	5.18
"2022-06-14 19:00:00"	20.881	19.259	18.9061666666667	17.8921666666667	14.9101666666667	11.878	9.69033333333333	7.91933333333333	7.075	6.20766666666667	5.203
"2022-06-14 20:00:00"	21.016	19.2863333333333	18.9076666666667	17.9123333333333	14.9451666666667	11.946	9.72566666666667	7.91683333333333	7.12366666666667	6.26783333333333	5.1385
"2022-06-14 21:00:00"	20.9316666666667	19.2863333333333	18.8948333333333	17.8578333333333	15.0136666666667	11.8783333333333	9.6385	7.97316666666667	7.118	6.25	5.171
"2022-06-14 22:00:00"	21.0103333333333	19.2455	18.8843333333333	17.7655	15.0568333333333	11.7901666666667	9.74933333333333	8.00083333333333	7.10466666666667	6.21883333333333	5.172
"2022-06-14 23:00:00"	21.0466666666667	19.252	18.9018333333333	17.895	14.8836666666667	11.958	9.752	7.8805	7.06266666666667	6.25683333333333	5.163
"2022-06-15 00:00:00"	21.0476666666667	19.259	18.9018333333333	17.786	14.9613333333333	11.8991666666667	9.665	7.925	7.11933333333333	6.26533333333333	5.185
"2022-06-15 01:00:00"	20.9781666666667	19.258	18.91	17.779	15.0448333333333	11.86	9.65516666666667	7.99233333333333	7.13933333333333	6.24	5.165
"2022-06-15 02:00:00"	21.0495	19.2501666666667	18.8796666666667	17.8101666666667	14.963	11.8753333333333	9.716	7.9845	7.12233333333333	6.21016666666667	5.149
"2022-06-15 03:00:00"	21.0163333333333	19.2636666666667	18.8761666666667	17.8091666666667	14.946	11.8928333333333	9.75933333333333	7.85916666666667	7.04266666666667	6.25666666666667	5.2
"2022-06-15 04:00:00"	20.979	19.2611666666667	18.8855	17.783	14.974	11.895	9.664	7.96183333333333	7.133	6.254	5.207
"2022-06-15 05:00:00"	21.0261666666667	19.26	18.8691666666667	17.783	14.968	11.8813333333333	9.677	7.972	7.14833333333333	6.258	5.173
"2022-06-15 06:00:00"	20.9816666666667	19.26	18.8843333333333	17.781	14.972	11.9016666666667	9.734	7.901	7.05733333333333	6.243	5.163
"2022-06-15 07:00:00"	21.0618333333333	19.2705	18.8925	17.755	14.9886666666667	11.8928333333333	9.7315	7.9835	7.08933333333333	6.197	5.178
"2022-06-15 08:00:00"	21.1741666666667	19.3055	18.9076666666667	17.767	14.992	11.9188333333333	9.63483333333333	7.99183333333333	7.174	6.2715	5.167
"2022-06-15 09:00:00"	21.0658333333333	19.3613333333333	18.9306666666667	17.831	15.009	11.96	9.8235	7.93083333333333	7.129	6.28516666666667	5.158
"2022-06-15 10:00:00"	21.3713333333333	19.4808333333333	19.015	17.8116666666667	15.0841666666667	11.9701666666667	9.79516666666667	7.9815	7.12233333333333	6.25833333333333	5.219
"2022-06-15 11:00:00"	21.7473333333333	19.5795	19.03	17.8925	15.1731666666667	11.9876666666667	9.7515	8.05066666666667	7.16966666666667	6.26116666666667	5.207
"2022-06-15 12:00:00"	21.8606666666667	19.6073333333333	19.0945	17.9793333333333	15.1145	12.004	9.81716666666667	8.04366666666667	7.2055	6.29833333333333	5.168
"2022-06-15 13:00:00"	22.0855	19.705	19.1646666666667	17.9435	15.108	12.089	9.8085	7.99183333333333	7.18666666666667	6.36066666666667	5.189
"2022-06-15 14:00:00"	22.1185	19.766	19.1401666666667	17.8808333333333	15.1936666666667	12.0673333333333	9.809	8.01083333333333	7.12266666666667	6.27483333333333	5.22116666666667
"2022-06-15 15:00:00"	22.1056666666667	19.712	19.143	17.9525	15.2073333333333	12.0076666666667	9.8265	8.10533333333333	7.25283333333333	6.30183333333333	5.185
"2022-06-15 16:00:00"	22.15	19.751	19.1688333333333	17.9525	15.1261666666667	12.0593333333333	9.8705	7.96916666666667	7.17766666666667	6.30883333333333	5.195
"2022-06-15 17:00:00"	22.1766666666667	19.765	19.1448333333333	17.9616666666667	15.1556666666667	12.0881666666667	9.76783333333333	8.03583333333333	7.14566666666667	6.3135	5.23
"2022-06-15 18:00:00"	22.2493333333333	19.7976666666667	19.1701666666667	17.893	15.3535	12.0086666666667	9.85333333333333	8.09633333333333	7.26216666666667	6.27516666666667	5.18
"2022-06-15 19:00:00"	22.29	19.767	19.1775	18.0093333333333	15.154	12.1233333333333	9.92183333333333	8.05266666666667	7.1845	6.31833333333333	5.212
"2022-06-15 20:00:00"	22.1925	19.8116666666667	19.1488333333333	17.9465	15.2843333333333	12.1098333333333	9.87883333333333	8.068	7.201	6.32783333333333	5.207
"2022-06-15 21:00:00"	22.2173333333333	19.788	19.1748333333333	17.9606666666667	15.2031666666667	12.1605	9.822	8.07	7.23433333333333	6.38433333333333	5.25666666666667
"2022-06-15 22:00:00"	22.1433333333333	19.8051666666667	19.176	17.89	15.2683333333333	12.1293333333333	9.88816666666667	8.12166666666667	7.23	6.25466666666667	5.185
"2022-06-15 23:00:00"	21.897	19.7933333333333	19.1471666666667	18.007	15.2161666666667	12.155	9.89466666666667	8.03416666666667	7.158	6.31883333333333	5.25183333333333
"2022-06-16 00:00:00"	21.667	19.8031666666667	19.1668333333333	17.9195	15.2346666666667	12.0726666666667	9.87116666666667	8.14916666666667	7.25216666666667	6.293	5.215
"2022-06-16 01:00:00"	21.422	19.785	19.169	17.9018333333333	15.2695	12.158	9.8045	8.0605	7.23966666666667	6.331	5.236
"2022-06-16 02:00:00"	21.1818333333333	19.801	19.16	17.9155	15.2078333333333	12.0833333333333	9.887	8.0995	7.25333333333333	6.38983333333333	5.157
"2022-06-16 03:00:00"	20.8913333333333	19.782	19.1565	17.8936666666667	15.2476666666667	12.0981666666667	9.967	8.02716666666667	7.071	6.26433333333333	5.2985
"2022-06-16 04:00:00"	20.6745	19.762	19.1446666666667	17.884	15.2053333333333	12.1401666666667	9.7745	8.154	7.33833333333333	6.33883333333333	5.196
"2022-06-16 05:00:00"	20.4145	19.7141666666667	19.1593333333333	17.8991666666667	15.246	12.157	9.87183333333333	7.984	7.174	6.35366666666667	5.233
"2022-06-16 06:00:00"	20.2075	19.7181666666667	19.1228333333333	17.9275	15.206	12.0351666666667	9.919	8.09816666666667	7.16666666666667	6.3265	5.175
"2022-06-16 07:00:00"	20.1513333333333	19.686	19.206	17.8835	15.2025	12.1555	9.87133333333333	8.07366666666667	7.2055	6.25983333333333	5.225
"2022-06-16 08:00:00"	20.1221666666667	19.788	19.2671666666667	17.8695	15.328	12.0921666666667	9.87416666666667	8.073	7.24183333333333	6.36383333333333	5.195
"2022-06-16 09:00:00"	20.2135	19.8393333333333	19.3055	17.9533333333333	15.2125	12.1173333333333	9.917	8.09166666666667	7.22883333333333	6.38883333333333	5.192
"2022-06-16 10:00:00"	20.3888333333333	19.8615	19.3358333333333	17.9635	15.251	12.2181666666667	9.90366666666667	8.02716666666667	7.11666666666667	6.3085	5.24233333333333
"2022-06-16 11:00:00"	20.5448333333333	19.942	19.3845	17.9868333333333	15.3106666666667	12.0748333333333	9.9615	8.198	7.27283333333333	6.36516666666667	5.203
"2022-06-16 12:00:00"	20.576	20.0531666666667	19.3861666666667	17.974	15.3628333333333	12.226	9.864	8.07016666666667	7.24266666666667	6.3265	5.198
"2022-06-16 13:00:00"	20.648	20.1626666666667	19.5131666666667	18.1403333333333	15.3161666666667	12.1226666666667	10.0083333333333	8.13983333333333	7.28983333333333	6.389	5.21
"2022-06-16 14:00:00"	20.8333333333333	20.3053333333333	19.5456666666667	17.9865	15.3758333333333	12.2976666666667	9.99733333333333	8.07716666666667	7.22566666666667	6.3485	5.212
"2022-06-16 15:00:00"	21.064	20.4656666666667	19.5845	18.158	15.3865	12.2005	9.93183333333333	8.1565	7.31333333333333	6.36533333333333	5.217
"2022-06-16 16:00:00"	21.2273333333333	20.5993333333333	19.6098333333333	18.021	15.501	12.2333333333333	10.1176666666667	8.1775	7.28416666666667	6.3485	5.245
"2022-06-16 17:00:00"	21.4006666666667	20.7306666666667	19.6905	18.2038333333333	15.3171666666667	12.3398333333333	9.942	8.1595	7.26016666666667	6.39566666666667	5.264
"2022-06-16 18:00:00"	21.2698333333333	20.7591666666667	19.6755	18.1205	15.381	12.2515	10.0713333333333	8.1435	7.33766666666667	6.41983333333333	5.23733333333333
"2022-06-16 19:00:00"	21.083	20.8156666666667	19.6868333333333	18.0926666666667	15.4846666666667	12.2415	10.0078333333333	8.22366666666667	7.289	6.34516666666667	5.21066666666667
"2022-06-16 20:00:00"	20.949	20.693	19.727	18.1493333333333	15.3715	12.36	9.95233333333333	8.1415	7.31616666666667	6.40316666666667	5.278
"2022-06-16 21:00:00"	20.7298333333333	20.5125	19.7126666666667	18.1461666666667	15.4433333333333	12.2388333333333	10.018	8.20983333333333	7.2865	6.36866666666667	5.268
"2022-06-16 22:00:00"	20.59	20.3805	19.7043333333333	18.1201666666667	15.4951666666667	12.2706666666667	9.95116666666667	8.13983333333333	7.3505	6.482	5.259
"2022-06-16 23:00:00"	20.4715	20.266	19.7478333333333	18.1275	15.3645	12.3563333333333	10.0415	8.19766666666667	7.29683333333333	6.2765	5.2375
"2022-06-17 00:00:00"	20.3348333333333	20.1251666666667	19.7543333333333	18.1346666666667	15.4308333333333	12.2886666666667	9.977	8.1855	7.25616666666667	6.34933333333333	5.32266666666667
"2022-06-17 01:00:00"	20.192	19.993	19.8318333333333	18.0571666666667	15.4751666666667	12.24	9.991	8.17783333333333	7.34483333333333	6.40766666666667	5.226
"2022-06-17 02:00:00"	20.0708333333333	19.866	19.7731666666667	18.0711666666667	15.4076666666667	12.3388333333333	9.98633333333333	8.13683333333333	7.3015	6.39633333333333	5.26316666666667
"2022-06-17 03:00:00"	19.942	19.744	19.729	18.118	15.3875	12.2598333333333	10.043	8.16983333333333	7.23933333333333	6.38633333333333	5.26533333333333
"2022-06-17 04:00:00"	19.8231666666667	19.6238333333333	19.6263333333333	18.0588333333333	15.3903333333333	12.3293333333333	9.98	8.2035	7.33083333333333	6.384	5.22316666666667
"2022-06-17 05:00:00"	19.696	19.498	19.498	18.0985	15.445	12.2206666666667	9.97533333333333	8.17033333333333	7.3245	6.3735	5.228
"2022-06-17 06:00:00"	19.604	19.4126666666667	19.4178333333333	18.0781666666667	15.3963333333333	12.289	10.0533333333333	8.12583333333333	7.2415	6.33166666666667	5.25466666666667
"2022-06-17 07:00:00"	19.593	19.3766666666667	19.3216666666667	18.1818333333333	15.4358333333333	12.3016666666667	10.0276666666667	8.17983333333333	7.29716666666667	6.40666666666667	5.239
"2022-06-17 08:00:00"	19.639	19.3941666666667	19.229	18.2078333333333	15.4118333333333	12.3481666666667	9.986	8.17966666666667	7.30666666666667	6.403	5.217
"2022-06-17 09:00:00"	19.7778333333333	19.486	19.3885	18.0886666666667	15.4728333333333	12.3073333333333	10.039	8.21666666666667	7.29133333333333	6.405	5.231
"2022-06-17 10:00:00"	19.9755	19.6381666666667	19.6055	18.2896666666667	15.5456666666667	12.3238333333333	10.0393333333333	8.22916666666667	7.30783333333333	6.3525	5.217
"2022-06-17 11:00:00"	20.2821666666667	19.742	19.535	18.334	15.5223333333333	12.277	10.1443333333333	8.2095	7.31933333333333	6.39916666666667	5.236
"2022-06-17 12:00:00"	20.5366666666667	19.7708333333333	19.6473333333333	18.5156666666667	15.477	12.5495	10.106	8.07833333333333	7.3075	6.42083333333333	5.25483333333333
"2022-06-17 13:00:00"	20.7475	20.0678333333333	19.8385	18.3258333333333	15.6941666666667	12.315	10.0716666666667	8.33066666666667	7.4175	6.507	5.26366666666667
"2022-06-17 14:00:00"	21.3108333333333	20.7196666666667	19.8278333333333	18.4883333333333	15.6743333333333	12.4236666666667	10.249	8.333	7.3595	6.36733333333333	5.27066666666667
"2022-06-17 15:00:00"	21.6201666666667	20.737	19.8563333333333	18.6106666666667	15.6093333333333	12.5778333333333	10.2245	8.27333333333333	7.4225	6.4155	5.267
"2022-06-17 16:00:00"	22.0301666666667	21.0051666666667	20.012	18.6828333333333	15.7015	12.6816666666667	10.061	8.21166666666667	7.39683333333333	6.57383333333333	5.36933333333333
"2022-06-17 17:00:00"	22.2585	20.966	20.1523333333333	18.7126666666667	15.7465	12.4583333333333	10.2135	8.4835	7.43533333333333	6.50516666666667	5.30616666666667
"2022-06-17 18:00:00"	22.383	20.9323333333333	20.1466666666667	18.6431666666667	15.799	12.5035	10.2763333333333	8.32516666666667	7.40166666666667	6.44866666666667	5.2735
"2022-06-17 19:00:00"	22.2535	21.204	20.0436666666667	18.7713333333333	15.6895	12.5715	10.2618333333333	8.22483333333333	7.35483333333333	6.45033333333333	5.374
"2022-06-17 20:00:00"	21.9516666666667	21.4551666666667	20.0925	18.5765	15.824	12.5025	10.13	8.39	7.5025	6.527	5.32733333333333
"2022-06-17 21:00:00"	21.7131666666667	21.3626666666667	20.1128333333333	18.5698333333333	15.7406666666667	12.6218333333333	10.2171666666667	8.262	7.444	6.48883333333333	5.275
"2022-06-17 22:00:00"	21.4986666666667	21.1978333333333	20.0986666666667	18.667	15.6976666666667	12.5251666666667	10.2518333333333	8.37016666666667	7.3145	6.4105	5.31116666666667
"2022-06-17 23:00:00"	21.255	21.001	20.153	18.6166666666667	15.7915	12.5171666666667	10.186	8.387	7.5	6.42016666666667	5.3795
"2022-06-18 00:00:00"	21.0148333333333	20.7841666666667	20.1028333333333	18.5786666666667	15.7378333333333	12.617	10.119	8.26883333333333	7.47316666666667	6.58383333333333	5.2725
"2022-06-18 01:00:00"	20.7996666666667	20.5821666666667	20.0851666666667	18.6645	15.6998333333333	12.4235	10.366	8.28516666666667	7.33033333333333	6.458	5.30616666666667
"2022-06-18 02:00:00"	20.6108333333333	20.3991666666667	20.163	18.5643333333333	15.716	12.6025	10.1588333333333	8.3235	7.393	6.46966666666667	5.3145
"2022-06-18 03:00:00"	20.4221666666667	20.217	20.1738333333333	18.541	15.7725	12.5071666666667	10.152	8.3915	7.52833333333333	6.47	5.269
"2022-06-18 04:00:00"	20.2553333333333	20.0511666666667	20.0641666666667	18.5691666666667	15.7025	12.5611666666667	10.2323333333333	8.263	7.38533333333333	6.495	5.31066666666667
"2022-06-18 05:00:00"	20.0843333333333	19.886	19.9046666666667	18.5941666666667	15.6838333333333	12.5368333333333	10.2261666666667	8.308	7.35733333333333	6.483	5.303
"2022-06-18 06:00:00"	19.9453333333333	19.742	19.772	18.5703333333333	15.767	12.5341666666667	10.193	8.37	7.39016666666667	6.454	5.35533333333333
"2022-06-18 07:00:00"	19.946	19.71	19.6583333333333	18.7038333333333	15.735	12.555	10.1913333333333	8.344	7.462	6.495	5.298
"2022-06-18 08:00:00"	19.9886666666667	19.684	19.586	18.8353333333333	15.7425	12.5605	10.268	8.309	7.403	6.51	5.253
"2022-06-18 09:00:00"	20.1061666666667	19.706	19.6486666666667	18.723	15.7785	12.6231666666667	10.2615	8.335	7.438	6.479	5.3135
"2022-06-18 10:00:00"	20.3096666666667	19.8531666666667	19.776	18.734	15.8956666666667	12.6296666666667	10.227	8.36883333333333	7.497	6.497	5.31816666666667
"2022-06-18 11:00:00"	20.543	20.0623333333333	19.868	18.764	15.8073333333333	12.7	10.3436666666667	8.35316666666667	7.466	6.543	5.32866666666667
