"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_5.0"
"2014-07-10 23:00:00"	22.665	21.505	21.0791666666667	19.875	15.6425	12.0741666666667	9.17166666666667	7.335	5.19416666666667
"2014-07-11 00:00:00"	22.5208333333333	21.44	21.085	19.8641666666667	15.67	11.8758333333333	9.32666666666667	7.27083333333333	5.2
"2014-07-11 01:00:00"	22.3225	21.5	21.12	19.8375	15.715	11.8875	9.29166666666667	7.33083333333333	5.22
"2014-07-11 02:00:00"	22.36	21.475	21.045	19.865	15.5566666666667	12.0933333333333	9.29833333333333	7.23916666666667	5.18
"2014-07-11 03:00:00"	22.215	21.46	21.085	19.8941666666667	15.5725	11.9216666666667	9.34833333333333	7.27583333333333	5.225
"2014-07-11 04:00:00"	22.0608333333333	21.485	21.085	19.7858333333333	15.6241666666667	11.9233333333333	9.255	7.37416666666667	5.23
"2014-07-11 05:00:00"	21.95	21.45	21.1025	19.8391666666667	15.625	11.9275	9.28166666666667	7.28166666666667	5.185
"2014-07-11 06:00:00"	21.795	21.46	21.0908333333333	19.8175	15.5725	11.9625	9.335	7.255	5.16416666666667
"2014-07-11 07:00:00"	21.7408333333333	21.45	21.0675	19.7658333333333	15.6233333333333	11.96	9.27583333333333	7.25416666666667	5.19
"2014-07-11 08:00:00"	21.6383333333333	21.495	21.0508333333333	19.7658333333333	15.52	11.9108333333333	9.29	7.315	5.18416666666667
"2014-07-11 09:00:00"	21.6108333333333	21.53	21.0958333333333	19.6808333333333	15.6416666666667	11.8341666666667	9.33	7.26583333333333	5.17
"2014-07-11 10:00:00"	21.565	21.48	21.1075	19.8166666666667	15.4308333333333	12.0908333333333	9.18416666666667	7.29666666666667	5.11333333333333
"2014-07-11 11:00:00"	21.57	21.435	21.1083333333333	19.7425	15.6366666666667	11.825	9.33416666666667	7.2325	5.15083333333333
"2014-07-11 12:00:00"	21.5875	21.4	21.1016666666667	19.8008333333333	15.5141666666667	11.9741666666667	9.33083333333333	7.26083333333333	5.13666666666667
"2014-07-11 13:00:00"	21.685	21.505	21.185	19.6666666666667	15.5316666666667	11.9908333333333	9.21666666666667	7.29166666666667	5.13083333333333
"2014-07-11 14:00:00"	21.8608333333333	21.6183333333333	21.275	19.68	15.5791666666667	11.9391666666667	9.20166666666667	7.2675	5.20916666666667
"2014-07-11 15:00:00"	21.97	21.65	21.245	19.8275	15.6516666666667	11.8925	9.33166666666667	7.325	5.15916666666667
"2014-07-11 16:00:00"	21.985	21.6216666666667	21.3891666666667	19.6958333333333	15.4891666666667	12.0791666666667	9.2675	7.24416666666667	5.1475
"2014-07-11 17:00:00"	22.02	21.6608333333333	21.3408333333333	19.74	15.59	11.95	9.40083333333333	7.30916666666667	5.15833333333333
"2014-07-11 18:00:00"	22.05	21.76	21.3466666666667	19.7608333333333	15.7241666666667	11.9966666666667	9.32666666666667	7.26083333333333	5.16666666666667
"2014-07-11 19:00:00"	22.02	21.7841666666667	21.3508333333333	19.6916666666667	15.64	11.9433333333333	9.28083333333333	7.41083333333333	5.16
"2014-07-11 20:00:00"	21.96	21.855	21.3666666666667	19.8025	15.5466666666667	12.0733333333333	9.32916666666667	7.2825	5.15333333333333
"2014-07-11 21:00:00"	21.8825	21.8316666666667	21.35	19.7175	15.6883333333333	11.9483333333333	9.32833333333333	7.29833333333333	5.15916666666667
"2014-07-11 22:00:00"	21.82	21.79	21.3466666666667	19.6391666666667	15.5983333333333	11.995	9.29833333333333	7.30333333333333	5.225
"2014-07-11 23:00:00"	21.77	21.7483333333333	21.3408333333333	19.7191666666667	15.6508333333333	11.9691666666667	9.385	7.325	5.19666666666667
"2014-07-12 00:00:00"	21.7175	21.6908333333333	21.38	19.665	15.65	11.9891666666667	9.3275	7.345	5.17833333333333
"2014-07-12 01:00:00"	21.68	21.645	21.3741666666667	19.7341666666667	15.6375	12.0483333333333	9.23416666666667	7.35666666666667	5.27
"2014-07-12 02:00:00"	21.5933333333333	21.5658333333333	21.49	19.65	15.6833333333333	12.0375	9.4125	7.26166666666667	5.18916666666667
"2014-07-12 03:00:00"	21.535	21.51	21.49	19.6916666666667	15.6766666666667	12.0366666666667	9.29	7.39	5.23
"2014-07-12 04:00:00"	21.495	21.48	21.47	19.6858333333333	15.6866666666667	12.0075	9.40166666666667	7.3575	5.195
"2014-07-12 05:00:00"	21.455	21.43	21.425	19.675	15.745	12.04	9.34166666666667	7.34333333333333	5.195
"2014-07-12 06:00:00"	21.44	21.405	21.42	19.655	15.65	12.08	9.27666666666667	7.34583333333333	5.215
"2014-07-12 07:00:00"	21.45	21.435	21.41	19.655	15.695	11.975	9.41166666666667	7.29333333333333	5.215
"2014-07-12 08:00:00"	21.515	21.435	21.3466666666667	19.69	15.64	12.0625	9.31333333333333	7.34	5.225
"2014-07-12 09:00:00"	21.5833333333333	21.47	21.415	19.7	15.7366666666667	12.015	9.40083333333333	7.34583333333333	5.215
"2014-07-12 10:00:00"	21.805	21.6166666666667	21.49	19.55	15.7	12.0075	9.33	7.34666666666667	5.21
"2014-07-12 11:00:00"	21.99	21.655	21.465	19.755	15.665	12.0966666666667	9.33583333333333	7.4125	5.26
"2014-07-12 12:00:00"	22.0975	21.7133333333333	21.48	19.5716666666667	15.8133333333333	12.0591666666667	9.44333333333333	7.2875	5.22
"2014-07-12 13:00:00"	22.255	21.785	21.49	19.7033333333333	15.7033333333333	12.0025	9.30916666666667	7.41666666666667	5.255
"2014-07-12 14:00:00"	22.315	21.8	21.49	19.845	15.685	12.085	9.54833333333333	7.2925	5.22
"2014-07-12 15:00:00"	22.4141666666667	21.8316666666667	21.545	19.7016666666667	15.7383333333333	12.2066666666667	9.275	7.36833333333333	5.28
"2014-07-12 16:00:00"	22.42	21.8258333333333	21.545	19.7483333333333	15.77	12.0325	9.37333333333333	7.41	5.28
"2014-07-12 17:00:00"	22.4308333333333	21.855	21.58	19.5766666666667	15.9058333333333	11.9858333333333	9.47916666666667	7.39	5.26
"2014-07-12 18:00:00"	22.4291666666667	21.8725	21.54	19.7808333333333	15.6683333333333	12.2108333333333	9.45083333333333	7.33166666666667	5.245
"2014-07-12 19:00:00"	22.3708333333333	21.8783333333333	21.515	19.7125	15.7733333333333	12.0433333333333	9.28083333333333	7.42166666666667	5.215
"2014-07-12 20:00:00"	22.48	21.89	21.5	19.645	15.6866666666667	12.115	9.375	7.3675	5.265
"2014-07-12 21:00:00"	22.45	21.905	21.515	19.6658333333333	15.695	12.1666666666667	9.4375	7.3025	5.205
"2014-07-12 22:00:00"	22.47	21.8841666666667	21.47	19.7033333333333	15.775	12.0533333333333	9.35916666666667	7.49	5.21
"2014-07-12 23:00:00"	22.515	21.8375	21.49	19.6866666666667	15.7916666666667	12.0441666666667	9.41833333333333	7.31916666666667	5.215
"2014-07-13 00:00:00"	22.45	21.8591666666667	21.525	19.5766666666667	15.75	12.1758333333333	9.395	7.2925	5.245
"2014-07-13 01:00:00"	22.3858333333333	21.8541666666667	21.49	19.63	15.745	12.0016666666667	9.42083333333333	7.445	5.285
"2014-07-13 02:00:00"	22.26	21.8316666666667	21.525	19.5925	15.6441666666667	12.1716666666667	9.4075	7.32083333333333	5.23
"2014-07-13 03:00:00"	22.125	21.8841666666667	21.54	19.685	15.7583333333333	12.0366666666667	9.42583333333333	7.40666666666667	5.23
"2014-07-13 04:00:00"	21.985	21.91	21.445	19.7	15.7533333333333	12.1725	9.375	7.40583333333333	5.275
"2014-07-13 05:00:00"	21.87	21.8266666666667	21.435	19.5416666666667	15.7891666666667	12.0525	9.32916666666667	7.35166666666667	5.245
"2014-07-13 06:00:00"	21.7183333333333	21.7075	21.475	19.66	15.6683333333333	11.9958333333333	9.58583333333333	7.39083333333333	5.22
"2014-07-13 07:00:00"	21.6441666666667	21.6291666666667	21.49	19.6	15.7	12.0741666666667	9.34083333333333	7.41166666666667	5.22
"2014-07-13 08:00:00"	21.64	21.56	21.46	19.5541666666667	15.6908333333333	12.0841666666667	9.30916666666667	7.32	5.295
"2014-07-13 09:00:00"	21.7141666666667	21.5891666666667	21.41	19.6391666666667	15.6716666666667	12.0116666666667	9.48583333333333	7.33583333333333	5.21
"2014-07-13 10:00:00"	21.7791666666667	21.6208333333333	21.5016666666667	19.6608333333333	15.5966666666667	12.1883333333333	9.30833333333333	7.41166666666667	5.255
"2014-07-13 11:00:00"	21.9591666666667	21.79	21.5408333333333	19.7583333333333	15.7183333333333	12.075	9.47583333333333	7.38	5.2
"2014-07-13 12:00:00"	22.1541666666667	21.8833333333333	21.5775	19.7591666666667	15.7833333333333	12.0325	9.41666666666667	7.385	5.225
"2014-07-13 13:00:00"	22.4225	22.015	21.6441666666667	19.5025	15.865	12.1483333333333	9.33666666666667	7.36833333333333	5.245
"2014-07-13 14:00:00"	22.6091666666667	22.1783333333333	21.71	19.7083333333333	15.8125	12.2541666666667	9.4275	7.32	5.215
"2014-07-13 15:00:00"	22.8683333333333	22.185	21.69	19.8066666666667	15.735	12.0741666666667	9.53916666666667	7.3575	5.24
"2014-07-13 16:00:00"	23.1941666666667	22.2	21.72	19.7391666666667	15.7408333333333	12.2316666666667	9.48833333333333	7.42666666666667	5.215
"2014-07-13 17:00:00"	23.2758333333333	22.28	21.72	19.8891666666667	15.8658333333333	12.2983333333333	9.33083333333333	7.42333333333333	5.305
"2014-07-13 18:00:00"	23.3433333333333	22.2908333333333	21.74	19.9358333333333	15.9775	12.13	9.39416666666667	7.45833333333333	5.27
"2014-07-13 19:00:00"	23.3366666666667	22.295	21.755	19.6516666666667	15.975	12.12	9.6175	7.5025	5.19416666666667
"2014-07-13 20:00:00"	23.22	22.29	21.73	19.7025	15.8516666666667	12.28	9.5625	7.35166666666667	5.29
"2014-07-13 21:00:00"	23.04	22.315	21.74	19.7525	15.83	12.21	9.34083333333333	7.42166666666667	5.41833333333333
"2014-07-13 22:00:00"	22.8858333333333	22.2925	21.745	19.7916666666667	15.8383333333333	12.2708333333333	9.525	7.46166666666667	5.27
"2014-07-13 23:00:00"	22.7175	22.3775	21.74	19.7591666666667	15.8216666666667	12.2816666666667	9.37916666666667	7.47083333333333	5.31166666666667
"2014-07-14 00:00:00"	22.5608333333333	22.3766666666667	21.7	19.7416666666667	15.9616666666667	12.0608333333333	9.60666666666667	7.56333333333333	5.21
"2014-07-14 01:00:00"	22.4233333333333	22.3666666666667	21.74	19.7383333333333	15.8666666666667	12.2658333333333	9.50916666666667	7.4225	5.36416666666667
"2014-07-14 02:00:00"	22.28	22.245	21.685	19.78	15.8925	12.1225	9.58	7.30416666666667	5.35333333333333
"2014-07-14 03:00:00"	22.125	22.0883333333333	21.73	19.7375	15.8783333333333	12.1983333333333	9.40583333333333	7.47166666666667	5.38083333333333
"2014-07-14 04:00:00"	21.995	21.96	21.74	19.7466666666667	15.845	12.2816666666667	9.465	7.43333333333333	5.3
"2014-07-14 05:00:00"	21.8758333333333	21.855	21.785	19.65	15.9566666666667	12.1275	9.48833333333333	7.50166666666667	5.23
"2014-07-14 06:00:00"	21.795	21.7641666666667	21.705	19.71	15.8266666666667	12.2175	9.52	7.395	5.3
"2014-07-14 07:00:00"	21.7066666666667	21.67	21.66	19.6916666666667	15.8775	12.1808333333333	9.48	7.48833333333333	5.275
"2014-07-14 08:00:00"	21.665	21.63	21.625	19.7	15.7966666666667	12.2616666666667	9.4675	7.4675	5.33
"2014-07-14 09:00:00"	21.6916666666667	21.645	21.5458333333333	19.7475	15.8733333333333	12.11	9.555	7.4125	5.30583333333333
"2014-07-14 10:00:00"	21.745	21.645	21.515	19.7116666666667	15.8416666666667	12.1941666666667	9.38333333333333	7.45416666666667	5.295
"2014-07-14 11:00:00"	21.645	21.595	21.5675	19.7225	15.8416666666667	12.1825	9.56416666666667	7.455	5.27
"2014-07-14 12:00:00"	21.6441666666667	21.5833333333333	21.5558333333333	19.7433333333333	15.9475	12.205	9.525	7.37333333333333	5.32583333333333
"2014-07-14 13:00:00"	21.69	21.63	21.5675	19.7	15.8458333333333	12.2091666666667	9.52	7.45	5.35166666666667
"2014-07-14 14:00:00"	21.6283333333333	21.5833333333333	21.5558333333333	19.775	15.8966666666667	12.2475	9.50666666666667	7.53416666666667	5.26
"2014-07-14 15:00:00"	21.7133333333333	21.64	21.5616666666667	19.7091666666667	15.865	12.2725	9.535	7.5025	5.27
"2014-07-14 16:00:00"	21.7741666666667	21.665	21.5733333333333	19.8633333333333	15.9425	12.2116666666667	9.54833333333333	7.40083333333333	5.34166666666667
"2014-07-14 17:00:00"	21.8325	21.76	21.65	19.6508333333333	15.8675	12.3091666666667	9.53	7.455	5.305
"2014-07-14 18:00:00"	21.7725	21.7191666666667	21.665	19.88	15.9133333333333	12.1991666666667	9.56416666666667	7.50166666666667	5.34583333333333
"2014-07-14 19:00:00"	21.6491666666667	21.6283333333333	21.6083333333333	19.785	15.9533333333333	12.275	9.56083333333333	7.47666666666667	5.29583333333333
"2014-07-14 20:00:00"	21.5558333333333	21.525	21.51	19.8058333333333	15.8983333333333	12.3458333333333	9.45	7.52666666666667	5.33333333333333
"2014-07-14 21:00:00"	21.44	21.42	21.415	19.7525	16.0191666666667	12.2116666666667	9.605	7.47083333333333	5.37666666666667
"2014-07-14 22:00:00"	21.3325	21.3066666666667	21.3125	19.7516666666667	15.925	12.3258333333333	9.54916666666667	7.43166666666667	5.335
"2014-07-14 23:00:00"	21.23	21.215	21.215	19.845	15.84	12.2825	9.545	7.4925	5.29
"2014-07-15 00:00:00"	21.1316666666667	21.1116666666667	21.1075	19.7975	15.9258333333333	12.22	9.52416666666667	7.53333333333333	5.29
"2014-07-15 01:00:00"	21.04	21	21.01	19.835	15.92	12.2608333333333	9.545	7.44	5.29
"2014-07-15 02:00:00"	20.945	20.925	20.915	19.875	15.92	12.3091666666667	9.555	7.515	5.275
"2014-07-15 03:00:00"	20.8433333333333	20.8158333333333	20.8125	19.895	15.8908333333333	12.3158333333333	9.6375	7.50416666666667	5.33
"2014-07-15 04:00:00"	20.72	20.69	20.705	19.9558333333333	15.9666666666667	12.2266666666667	9.57083333333333	7.4975	5.32
"2014-07-15 05:00:00"	20.6291666666667	20.6025	20.5966666666667	19.89	15.89	12.3108333333333	9.5	7.51666666666667	5.27
"2014-07-15 06:00:00"	20.515	20.5	20.48	20.02	15.8741666666667	12.2925	9.64416666666667	7.4325	5.26
"2014-07-15 07:00:00"	20.43	20.4	20.38	19.865	15.905	12.3033333333333	9.55916666666667	7.52833333333333	5.28
"2014-07-15 08:00:00"	20.3225	20.2975	20.2975	19.845	15.935	12.2541666666667	9.52916666666667	7.4875	5.265
"2014-07-15 09:00:00"	20.26	20.24	20.225	19.8125	15.895	12.2883333333333	9.58166666666667	7.5325	5.265
"2014-07-15 10:00:00"	20.26	20.23	20.17	19.7266666666667	15.8725	12.2991666666667	9.59083333333333	7.48666666666667	5.28
"2014-07-15 11:00:00"	20.3175	20.2	20.145	19.7466666666667	15.8933333333333	12.2283333333333	9.58083333333333	7.5025	5.285
"2014-07-15 12:00:00"	20.3983333333333	20.325	20.2508333333333	19.7575	15.9516666666667	12.315	9.555	7.48	5.27
"2014-07-15 13:00:00"	20.485	20.43	20.2358333333333	19.7575	16.0141666666667	12.2616666666667	9.62916666666667	7.54333333333333	5.265
"2014-07-15 14:00:00"	20.6108333333333	20.49	20.255	19.88	15.9033333333333	12.325	9.5775	7.53833333333333	5.3
"2014-07-15 15:00:00"	20.7108333333333	20.5	20.285	19.8016666666667	15.7741666666667	12.3791666666667	9.645	7.5125	5.265
"2014-07-15 16:00:00"	20.9025	20.5125	20.3308333333333	19.8583333333333	15.9475	12.3258333333333	9.48666666666667	7.61083333333333	5.3475
"2014-07-15 17:00:00"	21.0675	20.5425	20.41	19.9908333333333	15.9975	12.2691666666667	9.6275	7.66333333333333	5.27
"2014-07-15 18:00:00"	21.17	20.66	20.45	19.9616666666667	16.0916666666667	12.3308333333333	9.68083333333333	7.51666666666667	5.29083333333333
"2014-07-15 19:00:00"	21.0691666666667	20.7516666666667	20.44	19.9366666666667	16.0833333333333	12.4258333333333	9.655	7.61166666666667	5.31166666666667
"2014-07-15 20:00:00"	20.8875	20.81	20.385	19.8066666666667	16.2941666666667	12.29	9.67	7.5475	5.38666666666667
"2014-07-15 21:00:00"	20.7583333333333	20.7158333333333	20.405	19.8433333333333	16.0775	12.4108333333333	9.67083333333333	7.52666666666667	5.37
"2014-07-15 22:00:00"	20.6	20.5791666666667	20.42	19.87	15.9233333333333	12.4208333333333	9.65916666666667	7.63166666666667	5.31083333333333
"2014-07-15 23:00:00"	20.47	20.445	20.41	19.7891666666667	16.1708333333333	12.4216666666667	9.65	7.52833333333333	5.35166666666667
"2014-07-16 00:00:00"	20.3508333333333	20.3233333333333	20.3191666666667	19.785	16.14	12.3458333333333	9.63333333333333	7.60666666666667	5.34166666666667
"2014-07-16 01:00:00"	20.23	20.205	20.215	19.91	16.14	12.3433333333333	9.72333333333333	7.71166666666667	5.25
"2014-07-16 02:00:00"	20.1283333333333	20.1016666666667	20.1025	19.905	16.0775	12.3708333333333	9.78	7.48166666666667	5.34916666666667
"2014-07-16 03:00:00"	20.01	19.98	19.99	19.88	16.105	12.4841666666667	9.59166666666667	7.48833333333333	5.38666666666667
"2014-07-16 04:00:00"	19.8991666666667	19.8841666666667	19.895	19.84	16.135	12.4175	9.58	7.58916666666667	5.43
"2014-07-16 05:00:00"	19.8233333333333	19.8	19.8083333333333	19.7108333333333	16.1566666666667	12.4325	9.6525	7.62	5.32166666666667
"2014-07-16 06:00:00"	19.725	19.71	19.7183333333333	19.645	16.145	12.3325	9.66416666666667	7.70416666666667	5.285
"2014-07-16 07:00:00"	19.69	19.67	19.66	19.5783333333333	16.115	12.4066666666667	9.675	7.475	5.33
"2014-07-16 08:00:00"	19.68	19.65	19.64	19.4808333333333	16.105	12.345	9.64833333333333	7.54833333333333	5.36916666666667
"2014-07-16 09:00:00"	19.69	19.65	19.61	19.46	16.0416666666667	12.4058333333333	9.63	7.625	5.275
"2014-07-16 10:00:00"	19.755	19.665	19.6	19.44	16.0666666666667	12.35	9.66416666666667	7.61	5.285
"2014-07-16 11:00:00"	19.9283333333333	19.8041666666667	19.71	19.52	16.0775	12.3641666666667	9.63166666666667	7.62083333333333	5.295
"2014-07-16 12:00:00"	20.1166666666667	19.91	19.7391666666667	19.3841666666667	16.2025	12.2966666666667	9.67416666666667	7.63583333333333	5.285
"2014-07-16 13:00:00"	20.34	19.955	19.755	19.46	15.9375	12.5666666666667	9.59666666666667	7.6225	5.30666666666667
"2014-07-16 14:00:00"	20.4733333333333	20.0858333333333	19.79	19.525	16.2125	12.2658333333333	9.86333333333333	7.60666666666667	5.29083333333333
"2014-07-16 15:00:00"	20.69	20.15	19.8191666666667	19.5425	16.08	12.5208333333333	9.6275	7.54833333333333	5.38666666666667
"2014-07-16 16:00:00"	20.8908333333333	20.22	19.9	19.5458333333333	16.1283333333333	12.3891666666667	9.72583333333333	7.69	5.29083333333333
"2014-07-16 17:00:00"	21.0933333333333	20.2508333333333	19.92	19.525	16.3058333333333	12.4425	9.73416666666667	7.52	5.39666666666667
"2014-07-16 18:00:00"	21.2991666666667	20.2966666666667	19.915	19.5358333333333	16.3383333333333	12.3566666666667	9.785	7.73166666666667	5.3425
"2014-07-16 19:00:00"	21.2516666666667	20.3	19.91	19.525	16.14	12.6383333333333	9.675	7.55916666666667	5.35833333333333
"2014-07-16 20:00:00"	21.2833333333333	20.26	19.885	19.5591666666667	16.2383333333333	12.4016666666667	9.69416666666667	7.66916666666667	5.42166666666667
"2014-07-16 21:00:00"	21.2975	20.26	19.91	19.565	16.1808333333333	12.4691666666667	9.69666666666667	7.705	5.4525
"2014-07-16 22:00:00"	21.205	20.22	19.915	19.5083333333333	16.2966666666667	12.4775	9.84166666666667	7.53666666666667	5.32166666666667
"2014-07-16 23:00:00"	20.99	20.245	19.92	19.5483333333333	16.2175	12.43	9.68583333333333	7.6375	5.48
"2014-07-17 00:00:00"	20.7808333333333	20.255	19.925	19.4925	16.36	12.365	9.7475	7.70916666666667	5.34166666666667
"2014-07-17 01:00:00"	20.6108333333333	20.235	19.905	19.4808333333333	16.2066666666667	12.6	9.69	7.4825	5.35916666666667
"2014-07-17 02:00:00"	20.445	20.3358333333333	19.91	19.49	16.2275	12.3541666666667	9.77333333333333	7.71166666666667	5.43166666666667
"2014-07-17 03:00:00"	20.2858333333333	20.235	19.91	19.49	16.165	12.5475	9.74833333333333	7.51166666666667	5.40416666666667
"2014-07-17 04:00:00"	20.16	20.1125	19.89	19.45	16.3608333333333	12.46	9.69666666666667	7.615	5.38083333333333
"2014-07-17 05:00:00"	20.0208333333333	20.005	19.925	19.5016666666667	16.1958333333333	12.4058333333333	9.65916666666667	7.73833333333333	5.39166666666667
"2014-07-17 06:00:00"	19.9166666666667	19.905	19.89	19.455	16.2691666666667	12.4966666666667	9.785	7.6	5.28
"2014-07-17 07:00:00"	19.87	19.87	19.875	19.43	16.2966666666667	12.39	9.775	7.555	5.38583333333333
"2014-07-17 08:00:00"	19.9391666666667	19.875	19.8358333333333	19.4808333333333	16.2475	12.5175	9.63	7.71666666666667	5.3925
"2014-07-17 09:00:00"	19.975	19.875	19.8308333333333	19.5483333333333	16.26	12.58	9.74	7.55	5.3475
"2014-07-17 10:00:00"	20.1675	19.9808333333333	19.9025	19.5558333333333	16.2558333333333	12.2766666666667	9.80166666666667	7.63583333333333	5.35833333333333
"2014-07-17 11:00:00"	20.3708333333333	20.0966666666667	19.935	19.4816666666667	16.2766666666667	12.6025	9.69083333333333	7.6425	5.36916666666667
"2014-07-17 12:00:00"	20.5333333333333	20.175	19.935	19.5941666666667	16.1333333333333	12.4666666666667	9.735	7.73	5.32583333333333
"2014-07-17 13:00:00"	20.8008333333333	20.3308333333333	20.025	19.5933333333333	16.6441666666667	12.5516666666667	9.72416666666667	7.53166666666667	5.46416666666667
"2014-07-17 14:00:00"	21.095	20.3508333333333	20.01	19.5575	16.3033333333333	12.5783333333333	9.75166666666667	7.8275	5.32083333333333
"2014-07-17 15:00:00"	21.2816666666667	20.41	20.0466666666667	19.655	16.4191666666667	12.4516666666667	9.98333333333333	7.5275	5.35833333333333
"2014-07-17 16:00:00"	21.3758333333333	20.5	20.14	19.5975	16.2016666666667	12.6883333333333	9.75	7.65916666666667	5.4825
"2014-07-17 17:00:00"	21.6341666666667	20.5208333333333	20.14	19.66	16.2608333333333	12.5991666666667	9.675	7.73166666666667	5.445
"2014-07-17 18:00:00"	21.5675	20.5366666666667	20.15	19.58	16.475	12.5433333333333	9.81416666666667	7.595	5.47
"2014-07-17 19:00:00"	21.5733333333333	20.5008333333333	20.13	19.5408333333333	16.5325	12.4833333333333	9.9075	7.78416666666667	5.3275
"2014-07-17 20:00:00"	21.5891666666667	20.53	20.15	19.5508333333333	16.28	12.6258333333333	9.81083333333333	7.725	5.4125
"2014-07-17 21:00:00"	21.5516666666667	20.51	20.11	19.5691666666667	16.4308333333333	12.6675	9.81083333333333	7.41833333333333	5.435
"2014-07-17 22:00:00"	21.58	20.525	20.15	19.5966666666667	16.3575	12.6516666666667	9.69	7.68666666666667	5.60666666666667
"2014-07-17 23:00:00"	21.55	20.54	20.13	19.5041666666667	16.3766666666667	12.4783333333333	9.91083333333333	7.7775	5.445
"2014-07-18 00:00:00"	21.73	20.52	20.12	19.5475	16.4341666666667	12.5341666666667	9.785	7.78833333333333	5.41666666666667
"2014-07-18 01:00:00"	21.7016666666667	20.525	20.125	19.5308333333333	16.4008333333333	12.6241666666667	9.84083333333333	7.66583333333333	5.43416666666667
"2014-07-18 02:00:00"	21.5416666666667	20.53	20.125	19.5533333333333	16.2716666666667	12.6108333333333	9.775	7.59083333333333	5.54
"2014-07-18 03:00:00"	21.3391666666667	20.52	20.14	19.5308333333333	16.4225	12.5058333333333	9.885	7.67416666666667	5.4525
"2014-07-18 04:00:00"	21.1366666666667	20.535	20.13	19.4958333333333	16.415	12.5741666666667	9.8	7.7325	5.38666666666667
"2014-07-18 05:00:00"	20.955	20.5725	20.14	19.4608333333333	16.3991666666667	12.5483333333333	9.82	7.71666666666667	5.36916666666667
"2014-07-18 06:00:00"	20.8141666666667	20.68	20.13	19.4983333333333	16.3325	12.575	9.815	7.6525	5.495
"2014-07-18 07:00:00"	20.75	20.6016666666667	20.145	19.485	16.3116666666667	12.58	9.775	7.6875	5.44
"2014-07-18 08:00:00"	20.8083333333333	20.48	20.175	19.4816666666667	16.3216666666667	12.5825	9.83083333333333	7.66083333333333	5.41333333333333
"2014-07-18 09:00:00"	20.8708333333333	20.6058333333333	20.235	19.5216666666667	16.3175	12.5116666666667	9.91333333333333	7.625	5.44
"2014-07-18 10:00:00"	21.0258333333333	20.7375	20.225	19.5141666666667	16.2916666666667	12.5475	9.81	7.66333333333333	5.41333333333333
"2014-07-18 11:00:00"	21.215	20.7375	20.2991666666667	19.6491666666667	16.3133333333333	12.6308333333333	9.765	7.71	5.43833333333333
"2014-07-18 12:00:00"	21.385	20.9391666666667	20.3675	19.3358333333333	16.5475	12.5458333333333	9.94416666666667	7.6625	5.44916666666667
"2014-07-18 13:00:00"	21.6283333333333	20.995	20.27	19.5625	16.2491666666667	12.73	9.81	7.69916666666667	5.40166666666667
"2014-07-18 14:00:00"	21.8941666666667	20.97	20.3725	19.6958333333333	16.3925	12.4691666666667	9.94833333333333	7.8425	5.44916666666667
"2014-07-18 15:00:00"	22.0525	21.01	20.41	19.5908333333333	16.415	12.7766666666667	9.845	7.595	5.47
"2014-07-18 16:00:00"	22.1983333333333	21.0683333333333	20.43	19.5566666666667	16.5058333333333	12.5783333333333	9.775	7.7675	5.4325
"2014-07-18 17:00:00"	22.3383333333333	21.1425	20.47	19.5733333333333	16.4983333333333	12.5741666666667	9.9875	7.69166666666667	5.51416666666667
"2014-07-18 18:00:00"	22.4791666666667	21.1375	20.45	19.5525	16.3825	12.6941666666667	9.88833333333333	7.82333333333333	5.37416666666667
"2014-07-18 19:00:00"	22.3908333333333	21.135	20.445	19.5891666666667	16.5308333333333	12.5725	9.88583333333333	7.76833333333333	5.38666666666667
"2014-07-18 20:00:00"	22.4283333333333	21.15	20.45	19.5583333333333	16.3566666666667	12.7191666666667	9.785	7.65833333333333	5.63333333333333
"2014-07-18 21:00:00"	22.465	21.1225	20.425	19.5941666666667	16.3475	12.7541666666667	9.945	7.69416666666667	5.445
"2014-07-18 22:00:00"	22.4291666666667	21.16	20.445	19.5208333333333	16.5283333333333	12.4766666666667	9.96	7.82916666666667	5.465
"2014-07-18 23:00:00"	22.2808333333333	21.1283333333333	20.445	19.53	16.4083333333333	12.6975	9.86833333333333	7.71666666666667	5.44833333333333
"2014-07-19 00:00:00"	22.0825	21.17	20.44	19.5183333333333	16.4241666666667	12.6883333333333	9.86916666666667	7.69	5.42833333333333
"2014-07-19 01:00:00"	21.965	21.15	20.445	19.5358333333333	16.4258333333333	12.6325	9.9275	7.52166666666667	5.58833333333333
"2014-07-19 02:00:00"	21.8175	21.1541666666667	20.455	19.5258333333333	16.3758333333333	12.6508333333333	9.8525	7.86833333333333	5.46
"2014-07-19 03:00:00"	21.7183333333333	21.19	20.43	19.4758333333333	16.4141666666667	12.6158333333333	9.89333333333333	7.73416666666667	5.49
"2014-07-19 04:00:00"	21.5358333333333	21.1525	20.43	19.5191666666667	16.4083333333333	12.63	9.87	7.7375	5.4275
"2014-07-19 05:00:00"	21.415	21.1683333333333	20.44	19.5583333333333	16.365	12.6416666666667	9.86583333333333	7.75916666666667	5.475
"2014-07-19 06:00:00"	21.3166666666667	21.21	20.455	19.52	16.3333333333333	12.6316666666667	9.9875	7.64833333333333	5.37916666666667
