"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"
"2015-08-21 10:00:00"	20.2183333333333	20.0291666666667	20.14	19.99	17.0233333333333	13.5041666666667	10.3733333333333	8.065
"2015-08-21 11:00:00"	20.535	20.095	20.15	20.04	16.9658333333333	13.5791666666667	10.42	7.94583333333333
"2015-08-21 12:00:00"	20.9716666666667	20.1566666666667	20.235	19.975	17.0483333333333	13.5158333333333	10.3983333333333	7.98083333333333
"2015-08-21 13:00:00"	21.4066666666667	20.355	20.2	20.025	17.1475	13.5033333333333	10.4325	8.06083333333333
"2015-08-21 14:00:00"	21.7541666666667	20.475	20.2	20.02	16.9908333333333	13.6316666666667	10.3283333333333	8.03
"2015-08-21 15:00:00"	22.1183333333333	20.565	20.295	19.9991666666667	17.06	13.5533333333333	10.4441666666667	8.13833333333333
"2015-08-21 16:00:00"	22.4458333333333	20.705	20.31	19.99	17.0808333333333	13.5108333333333	10.4366666666667	7.99083333333333
"2015-08-21 17:00:00"	22.6108333333333	20.725	20.2691666666667	20.035	16.9233333333333	13.6525	10.3366666666667	8.02
"2015-08-21 18:00:00"	22.595	20.7733333333333	20.295	20.005	17.1525	13.4458333333333	10.5208333333333	8.04
"2015-08-21 19:00:00"	22.3883333333333	20.815	20.32	20	17.1258333333333	13.5958333333333	10.3775	8.1125
"2015-08-21 20:00:00"	22.0466666666667	20.8316666666667	20.33	19.9891666666667	17.0391666666667	13.6058333333333	10.5566666666667	7.9925
"2015-08-21 21:00:00"	21.8433333333333	20.875	20.335	19.955	17.1016666666667	13.6058333333333	10.3816666666667	8.11166666666667
"2015-08-21 22:00:00"	21.6666666666667	20.8416666666667	20.33	19.945	17.1258333333333	13.6108333333333	10.5316666666667	8.08083333333333
"2015-08-21 23:00:00"	21.5	20.7833333333333	20.32	19.975	17.0391666666667	13.6516666666667	10.42	8.08583333333333
"2015-08-22 00:00:00"	21.305	20.735	20.33	19.965	17.1208333333333	13.5316666666667	10.5125	8.02416666666667
"2015-08-22 01:00:00"	21.1866666666667	20.665	20.33	19.935	17.1225	13.5841666666667	10.4408333333333	8.0375
"2015-08-22 02:00:00"	20.9508333333333	20.5341666666667	20.295	19.965	17.0958333333333	13.6066666666667	10.43	8.09583333333333
"2015-08-22 03:00:00"	20.86	20.6483333333333	20.295	19.9066666666667	17.13	13.5533333333333	10.4658333333333	8.01
"2015-08-22 04:00:00"	20.725	20.455	20.28	19.925	17.075	13.6416666666667	10.4291666666667	8.055
"2015-08-22 05:00:00"	20.56	20.47	20.27	19.925	17.08	13.5266666666667	10.5158333333333	8.03916666666667
"2015-08-22 06:00:00"	20.46	20.375	20.2683333333333	19.8691666666667	17.1175	13.61	10.3983333333333	8.11333333333333
"2015-08-22 07:00:00"	20.39	20.2816666666667	20.2116666666667	19.9116666666667	17.0841666666667	13.6058333333333	10.4808333333333	8.0225
"2015-08-22 08:00:00"	20.3775	20.2233333333333	20.235	19.8808333333333	17.1425	13.5166666666667	10.53	8.05083333333333
"2015-08-22 09:00:00"	20.52	20.3141666666667	20.2641666666667	19.9225	16.9866666666667	13.6416666666667	10.3766666666667	8.08
"2015-08-22 10:00:00"	20.655	20.475	20.3958333333333	19.875	17.06	13.5891666666667	10.5483333333333	8.0075
"2015-08-22 11:00:00"	20.8891666666667	20.485	20.4683333333333	19.9266666666667	17.0541666666667	13.5616666666667	10.4558333333333	8.04
"2015-08-22 12:00:00"	21.2866666666667	20.5766666666667	20.4266666666667	19.8325	17.2691666666667	13.4891666666667	10.44	8.03416666666667
"2015-08-22 13:00:00"	21.635	20.7908333333333	20.415	19.9283333333333	16.9708333333333	13.7158333333333	10.4666666666667	7.9925
"2015-08-22 14:00:00"	21.9566666666667	21.0283333333333	20.495	19.9025	17.1291666666667	13.43	10.44	8.10583333333333
"2015-08-22 15:00:00"	22.2083333333333	21.185	20.565	19.8533333333333	17.185	13.5991666666667	10.5583333333333	8.01333333333333
"2015-08-22 16:00:00"	22.365	21.3475	20.6608333333333	19.8641666666667	17.3658333333333	13.5558333333333	10.4708333333333	8.00916666666667
"2015-08-22 17:00:00"	22.37	21.5716666666667	20.7025	19.8641666666667	17.1325	13.5208333333333	10.53	8.05583333333333
"2015-08-22 18:00:00"	22.2533333333333	21.7558333333333	20.6775	19.9491666666667	17.0491666666667	13.6291666666667	10.6266666666667	8.02916666666667
"2015-08-22 19:00:00"	21.9733333333333	21.8416666666667	20.7133333333333	19.8341666666667	17.0691666666667	13.6683333333333	10.4316666666667	8.05583333333333
"2015-08-22 20:00:00"	21.78	21.6725	20.7241666666667	19.8658333333333	17.0858333333333	13.5516666666667	10.4625	8.09083333333333
"2015-08-22 21:00:00"	21.4991666666667	21.4725	20.6508333333333	19.8583333333333	17.0583333333333	13.565	10.5358333333333	7.97583333333333
"2015-08-22 22:00:00"	21.3158333333333	21.2841666666667	20.5891666666667	19.8066666666667	17.0841666666667	13.445	10.4875	8.045
"2015-08-22 23:00:00"	21.1175	21.0916666666667	20.625	19.895	17.0791666666667	13.615	10.4516666666667	8.05
"2015-08-23 00:00:00"	20.96	20.96	20.6308333333333	19.855	17.1016666666667	13.6241666666667	10.4725	8.06416666666667
"2015-08-23 01:00:00"	20.8208333333333	20.8208333333333	20.64	19.8525	17.0691666666667	13.4816666666667	10.5791666666667	8.06083333333333
"2015-08-23 02:00:00"	20.715	20.725	20.5833333333333	19.78	17.0741666666667	13.7141666666667	10.4508333333333	8.145
"2015-08-23 03:00:00"	20.6066666666667	20.625	20.6575	19.8641666666667	17.1008333333333	13.525	10.4658333333333	8.0225
"2015-08-23 04:00:00"	20.515	20.5316666666667	20.68	19.875	17.0333333333333	13.6141666666667	10.45	8.11166666666667
"2015-08-23 05:00:00"	20.435	20.46	20.63	19.855	17.175	13.5333333333333	10.5566666666667	8.03833333333333
"2015-08-23 06:00:00"	20.395	20.415	20.595	19.865	17.0675	13.7191666666667	10.4083333333333	8.12833333333333
"2015-08-23 07:00:00"	20.275	20.2933333333333	20.4841666666667	19.8866666666667	17.08	13.59	10.5241666666667	8.09166666666667
"2015-08-23 08:00:00"	20.24	20.2525	20.415	19.875	17.1425	13.59	10.5366666666667	8.05166666666667
"2015-08-23 09:00:00"	20.23	20.2058333333333	20.38	19.8958333333333	17.0541666666667	13.5783333333333	10.5	8.18083333333333
"2015-08-23 10:00:00"	20.225	20.2	20.35	19.9008333333333	17.1116666666667	13.6041666666667	10.54	8.10166666666667
"2015-08-23 11:00:00"	20.18	20.19	20.335	19.9525	17.0841666666667	13.5741666666667	10.5733333333333	8.065
"2015-08-23 12:00:00"	20.195	20.2	20.38	19.8858333333333	17.1	13.6083333333333	10.5083333333333	8.09666666666667
"2015-08-23 13:00:00"	20.24	20.2	20.39	20.02	17.0691666666667	13.625	10.5383333333333	8.20166666666667
"2015-08-23 14:00:00"	20.205	20.2	20.39	20.1091666666667	17.11	13.6533333333333	10.6125	8.085
"2015-08-23 15:00:00"	20.24	20.2	20.34	20.1033333333333	17.1475	13.6633333333333	10.5025	8.135
"2015-08-23 16:00:00"	20.205	20.2	20.36	20.1933333333333	17.0741666666667	13.6175	10.5316666666667	8.09666666666667
"2015-08-23 17:00:00"	20.18	20.17	20.35	20.2091666666667	17.1741666666667	13.6066666666667	10.5508333333333	8.11166666666667
"2015-08-23 18:00:00"	20.1	20.09	20.29	20.1825	17.1366666666667	13.6475	10.5616666666667	8.1375
"2015-08-23 19:00:00"	20.02	20.0283333333333	20.2116666666667	20.0958333333333	17.1425	13.6833333333333	10.5833333333333	8.10166666666667
"2015-08-23 20:00:00"	19.9183333333333	19.92	20.12	20.045	17.1258333333333	13.6216666666667	10.5758333333333	8.13333333333333
"2015-08-23 21:00:00"	19.84	19.85	20.0341666666667	19.965	17.1308333333333	13.6791666666667	10.595	8.12833333333333
"2015-08-23 22:00:00"	19.745	19.7558333333333	19.9458333333333	19.8866666666667	17.1216666666667	13.7141666666667	10.565	8.14166666666667
"2015-08-23 23:00:00"	19.645	19.645	19.845	19.78	17.1516666666667	13.5891666666667	10.6708333333333	8.1125
"2015-08-24 00:00:00"	19.52	19.5333333333333	19.7183333333333	19.6741666666667	17.1733333333333	13.7	10.5166666666667	8.145
"2015-08-24 01:00:00"	19.4233333333333	19.405	19.61	19.555	17.2533333333333	13.7108333333333	10.61	8.1225
"2015-08-24 02:00:00"	19.31	19.3333333333333	19.5066666666667	19.43	17.2416666666667	13.6683333333333	10.6216666666667	8.13583333333333
"2015-08-24 03:00:00"	19.1825	19.19	19.385	19.3266666666667	17.2575	13.6941666666667	10.6133333333333	8.11
"2015-08-24 04:00:00"	19.05	19.06	19.2616666666667	19.22	17.2533333333333	13.6775	10.6108333333333	8.13833333333333
"2015-08-24 05:00:00"	18.9491666666667	18.95	19.15	19.0925	17.3758333333333	13.71	10.61	8.1475
"2015-08-24 06:00:00"	18.815	18.8233333333333	19.0233333333333	18.975	17.3558333333333	13.6741666666667	10.6358333333333	8.1425
"2015-08-24 07:00:00"	18.705	18.695	18.91	18.8533333333333	17.455	13.6533333333333	10.56	8.15833333333333
"2015-08-24 08:00:00"	18.6008333333333	18.605	18.805	18.745	17.3408333333333	13.6941666666667	10.6741666666667	8.13583333333333
"2015-08-24 09:00:00"	18.505	18.5016666666667	18.7058333333333	18.6533333333333	17.5991666666667	13.6466666666667	10.6333333333333	8.13833333333333
"2015-08-24 10:00:00"	18.445	18.43	18.615	18.56	17.465	13.6941666666667	10.6266666666667	8.09583333333333
"2015-08-24 11:00:00"	18.3891666666667	18.38	18.58	18.525	17.4025	13.6425	10.5833333333333	8.19083333333333
"2015-08-24 12:00:00"	18.335	18.34	18.535	18.47	17.3758333333333	13.735	10.6216666666667	8.1175
"2015-08-24 13:00:00"	18.3	18.3083333333333	18.4675	18.425	17.5441666666667	13.6416666666667	10.6425	8.1275
"2015-08-24 14:00:00"	18.255	18.225	18.435	18.4041666666667	17.57	13.6791666666667	10.6116666666667	8.1375
"2015-08-24 15:00:00"	18.185	18.18	18.375	18.325	17.6066666666667	13.68	10.6475	8.20166666666667
"2015-08-24 16:00:00"	18.1216666666667	18.14	18.32	18.26	17.605	13.72	10.5841666666667	8.14333333333333
"2015-08-24 17:00:00"	18.0325	18.0558333333333	18.2458333333333	18.21	17.6058333333333	13.6683333333333	10.7066666666667	8.1275
"2015-08-24 18:00:00"	17.955	17.9533333333333	18.155	18.1191666666667	17.7366666666667	13.7716666666667	10.6366666666667	8.22833333333333
"2015-08-24 19:00:00"	17.8908333333333	17.91	18.1	18.055	17.61	13.71	10.6658333333333	8.1975
"2015-08-24 20:00:00"	17.82	17.8233333333333	18.0241666666667	17.98	17.6258333333333	13.7458333333333	10.655	8.22916666666667
"2015-08-24 21:00:00"	17.72	17.73	17.935	17.8925	17.6466666666667	13.7458333333333	10.6633333333333	8.2275
"2015-08-24 22:00:00"	17.67	17.67	17.865	17.825	17.57	13.7966666666667	10.675	8.18
"2015-08-24 23:00:00"	17.58	17.605	17.805	17.755	17.4475	13.72	10.6883333333333	8.23916666666667
"2015-08-25 00:00:00"	17.51	17.5191666666667	17.7291666666667	17.68	17.395	13.8183333333333	10.66	8.2225
"2015-08-25 01:00:00"	17.4341666666667	17.45	17.64	17.5866666666667	17.3658333333333	13.7358333333333	10.6983333333333	8.2225
"2015-08-25 02:00:00"	17.345	17.34	17.565	17.515	17.325	13.83	10.66	8.2125
"2015-08-25 03:00:00"	17.29	17.2916666666667	17.4966666666667	17.445	17.205	13.82	10.6708333333333	8.25
"2015-08-25 04:00:00"	17.22	17.225	17.43	17.3808333333333	17.1816666666667	13.8125	10.6766666666667	8.2275
"2015-08-25 05:00:00"	17.1583333333333	17.175	17.365	17.315	17.095	13.845	10.6875	8.21166666666667
"2015-08-25 06:00:00"	17.09	17.09	17.295	17.26	17.06	13.8741666666667	10.6725	8.255
"2015-08-25 07:00:00"	17.04	17.06	17.2525	17.205	16.9891666666667	13.9066666666667	10.6966666666667	8.23833333333333
"2015-08-25 08:00:00"	16.99	16.9958333333333	17.175	17.1425	16.9158333333333	13.9083333333333	10.6708333333333	8.24916666666667
"2015-08-25 09:00:00"	16.95	16.955	17.14	17.09	16.91	13.9241666666667	10.6733333333333	8.24416666666667
"2015-08-25 10:00:00"	16.92	16.92	17.135	17.0841666666667	16.805	13.94	10.7158333333333	8.22416666666667
"2015-08-25 11:00:00"	16.92	16.92	17.09	17.0258333333333	16.76	13.9958333333333	10.6766666666667	8.2325
"2015-08-25 12:00:00"	16.9141666666667	16.895	17.08	17.02	16.79	14.0216666666667	10.6766666666667	8.26583333333333
"2015-08-25 13:00:00"	16.92	16.88	17.08	17.02	16.745	14.1516666666667	10.7083333333333	8.2125
"2015-08-25 14:00:00"	16.92	16.895	17.075	17	16.74	13.99	10.73	8.27166666666667
"2015-08-25 15:00:00"	16.92	16.88	17.08	16.965	16.745	14.1225	10.6541666666667	8.29333333333333
"2015-08-25 16:00:00"	16.9083333333333	16.885	17.08	17.015	16.7108333333333	14.1058333333333	10.7358333333333	8.24
"2015-08-25 17:00:00"	16.85	16.845	17.08	17.02	16.6875	14.1108333333333	10.735	8.26583333333333
"2015-08-25 18:00:00"	16.85	16.83	17.05	16.97	16.66	14.1475	10.6758333333333	8.34166666666667
"2015-08-25 19:00:00"	16.795	16.8	17.0083333333333	16.96	16.66	14.1325	10.7858333333333	8.2125
"2015-08-25 20:00:00"	16.775	16.7766666666667	16.9558333333333	16.915	16.6758333333333	14.1641666666667	10.6775	8.31916666666667
"2015-08-25 21:00:00"	16.725	16.72	16.935	16.865	16.6758333333333	14.185	10.71	8.28333333333333
"2015-08-25 22:00:00"	16.685	16.685	16.885	16.83	16.65	14.1491666666667	10.7508333333333	8.255
"2015-08-25 23:00:00"	16.6583333333333	16.645	16.845	16.795	16.61	14.1958333333333	10.7041666666667	8.30416666666667
"2015-08-26 00:00:00"	16.6116666666667	16.61	16.83	16.77	16.59	14.1591666666667	10.7341666666667	8.30916666666667
"2015-08-26 01:00:00"	16.595	16.58	16.81	16.74	16.55	14.175	10.715	8.2925
"2015-08-26 02:00:00"	16.545	16.555	16.77	16.71	16.54	14.18	10.755	8.27
"2015-08-26 03:00:00"	16.505	16.5383333333333	16.7175	16.67	16.505	14.195	10.7133333333333	8.30416666666667
"2015-08-26 04:00:00"	16.47	16.465	16.665	16.6033333333333	16.4433333333333	14.195	10.7191666666667	8.315
"2015-08-26 05:00:00"	16.4141666666667	16.405	16.615	16.57	16.395	14.21	10.75	8.28083333333333
"2015-08-26 06:00:00"	16.35	16.35	16.555	16.495	16.35	14.2716666666667	10.705	8.31
"2015-08-26 07:00:00"	16.32	16.31	16.52	16.46	16.3	14.3133333333333	10.7758333333333	8.32166666666667
"2015-08-26 08:00:00"	16.345	16.315	16.5083333333333	16.42	16.24	14.335	10.73	8.29833333333333
"2015-08-26 09:00:00"	16.4391666666667	16.305	16.5141666666667	16.445	16.24	14.175	10.755	8.30916666666667
"2015-08-26 10:00:00"	16.6141666666667	16.4	16.53	16.46	16.29	14.3291666666667	10.7033333333333	8.27666666666667
"2015-08-26 11:00:00"	16.9433333333333	16.4975	16.58	16.46	16.26	14.4408333333333	10.74	8.24333333333333
"2015-08-26 12:00:00"	17.3858333333333	16.52	16.57	16.46	16.24	14.3291666666667	10.6333333333333	8.3475
"2015-08-26 13:00:00"	18.03	16.7016666666667	16.645	16.485	16.255	14.3091666666667	10.9233333333333	8.23
"2015-08-26 14:00:00"	18.3291666666667	16.81	16.645	16.48	16.24	14.2566666666667	10.6758333333333	8.21833333333333
"2015-08-26 15:00:00"	18.5408333333333	16.865	16.645	16.465	16.2341666666667	14.41	10.7658333333333	8.3575
"2015-08-26 16:00:00"	18.6641666666667	16.9291666666667	16.64	16.48	16.24	14.4033333333333	10.6858333333333	8.3
"2015-08-26 17:00:00"	18.9516666666667	16.9133333333333	16.6916666666667	16.505	16.24	14.2833333333333	10.7975	8.29916666666667
"2015-08-26 18:00:00"	18.9375	16.9125	16.7	16.485	16.205	14.4383333333333	10.7608333333333	8.39083333333333
"2015-08-26 19:00:00"	19.4783333333333	16.91	16.7175	16.5	16.1991666666667	14.2466666666667	10.7725	8.26083333333333
"2015-08-26 20:00:00"	19.4116666666667	16.8958333333333	16.7058333333333	16.49	16.1933333333333	14.4033333333333	10.7725	8.33083333333333
"2015-08-26 21:00:00"	19.275	16.94	16.7058333333333	16.5	16.2283333333333	14.3308333333333	10.81	8.2825
"2015-08-26 22:00:00"	18.9258333333333	16.9258333333333	16.7	16.49	16.2108333333333	14.4608333333333	10.7033333333333	8.38416666666667
"2015-08-26 23:00:00"	18.5933333333333	16.9375	16.7	16.505	16.1991666666667	14.2766666666667	10.7675	8.3525
"2015-08-27 00:00:00"	18.3216666666667	16.9258333333333	16.7	16.505	16.2166666666667	14.3591666666667	10.7716666666667	8.23416666666667
"2015-08-27 01:00:00"	18.0308333333333	16.91	16.7116666666667	16.515	16.2341666666667	14.295	10.7733333333333	8.31
"2015-08-27 02:00:00"	17.7283333333333	16.9333333333333	16.7	16.515	16.2341666666667	14.2558333333333	10.8033333333333	8.35833333333333
"2015-08-27 03:00:00"	17.4575	16.9433333333333	16.7	16.515	16.2341666666667	14.3441666666667	10.8033333333333	8.36333333333333
"2015-08-27 04:00:00"	17.2283333333333	17.0016666666667	16.7	16.515	16.24	14.3591666666667	10.71	8.33666666666667
"2015-08-27 05:00:00"	17.02	16.9725	16.7	16.515	16.2283333333333	14.2866666666667	10.8241666666667	8.25416666666667
"2015-08-27 06:00:00"	16.8316666666667	16.8141666666667	16.7	16.505	16.2283333333333	14.2983333333333	10.7833333333333	8.335
"2015-08-27 07:00:00"	16.735	16.705	16.7233333333333	16.52	16.2108333333333	14.3033333333333	10.75	8.38583333333333
"2015-08-27 08:00:00"	16.735	16.665	16.7458333333333	16.52	16.1991666666667	14.2566666666667	10.8408333333333	8.31583333333333
"2015-08-27 09:00:00"	16.805	16.675	16.755	16.52	16.2108333333333	14.335	10.7666666666667	8.315
"2015-08-27 10:00:00"	16.8891666666667	16.72	16.83	16.52	16.1875	14.3283333333333	10.8033333333333	8.3475
"2015-08-27 11:00:00"	17.1516666666667	16.8041666666667	16.78	16.525	16.2108333333333	14.1516666666667	10.8191666666667	8.36
"2015-08-27 12:00:00"	17.4433333333333	16.9316666666667	16.7725	16.53	16.195	14.4841666666667	10.6975	8.32166666666667
"2015-08-27 13:00:00"	17.7391666666667	16.9841666666667	16.8	16.56	16.1716666666667	14.1625	10.9125	8.32083333333333
"2015-08-27 14:00:00"	17.8933333333333	17.03	16.875	16.5658333333333	16.2158333333333	14.2258333333333	10.7958333333333	8.30916666666667
"2015-08-27 15:00:00"	18.2333333333333	17.025	16.835	16.575	16.2058333333333	14.3416666666667	10.73	8.34083333333333
"2015-08-27 16:00:00"	18.295	17.13	16.9208333333333	16.5916666666667	16.1783333333333	14.3625	10.7566666666667	8.47916666666667
"2015-08-27 17:00:00"	18.48	17.13	16.905	16.565	16.1566666666667	14.4133333333333	10.935	8.23333333333333
"2015-08-27 18:00:00"	18.4733333333333	17.115	16.91	16.58	16.2108333333333	14.2408333333333	10.7008333333333	8.33333333333333
"2015-08-27 19:00:00"	18.405	17.15	16.91	16.58	16.1991666666667	14.1741666666667	10.8791666666667	8.38333333333333
"2015-08-27 20:00:00"	18.49	17.135	16.905	16.58	16.1816666666667	14.3758333333333	10.7233333333333	8.30416666666667
"2015-08-27 21:00:00"	18.4933333333333	17.14	16.905	16.5858333333333	16.135	14.2658333333333	10.9183333333333	8.4275
"2015-08-27 22:00:00"	18.4641666666667	17.12	16.91	16.58	16.1716666666667	14.2566666666667	10.8041666666667	8.32
"2015-08-27 23:00:00"	18.3783333333333	17.13	16.905	16.58	16.16	14.2366666666667	10.8025	8.4075
"2015-08-28 00:00:00"	18.3	17.145	16.925	16.58	16.155	14.2941666666667	10.7516666666667	8.425
"2015-08-28 01:00:00"	18.275	17.12	16.905	16.58	16.15	14.2108333333333	10.9083333333333	8.26
"2015-08-28 02:00:00"	18.1825	17.115	16.935	16.58	16.16	14.2683333333333	10.7866666666667	8.3475
"2015-08-28 03:00:00"	18.0691666666667	17.155	16.905	16.58	16.135	14.2558333333333	10.8458333333333	8.41333333333333
"2015-08-28 04:00:00"	18.03	17.14	16.91	16.58	16.155	14.1941666666667	10.8766666666667	8.28333333333333
"2015-08-28 05:00:00"	17.9916666666667	17.09	16.905	16.58	16.14	14.2666666666667	10.8075	8.39583333333333
"2015-08-28 06:00:00"	17.8891666666667	17.15	16.92	16.58	16.135	14.21	10.8775	8.3325
"2015-08-28 07:00:00"	17.8708333333333	17.105	16.915	16.58	16.125	14.22	10.8233333333333	8.36833333333333
"2015-08-28 08:00:00"	17.82	17.135	16.92	16.5916666666667	16.135	14.2358333333333	10.8133333333333	8.34333333333333
"2015-08-28 09:00:00"	17.9008333333333	17.175	16.915	16.5858333333333	16.12	14.23	10.8775	8.315
"2015-08-28 10:00:00"	18.0316666666667	17.17	16.935	16.5916666666667	16.13	14.1791666666667	10.8083333333333	8.30833333333333
"2015-08-28 11:00:00"	18.0791666666667	17.22	16.94	16.58	16.11	14.2366666666667	10.7975	8.41833333333333
"2015-08-28 12:00:00"	18.3683333333333	17.2258333333333	16.9358333333333	16.5916666666667	16.11	14.1725	10.8458333333333	8.2875
"2015-08-28 13:00:00"	18.6233333333333	17.3125	16.9908333333333	16.6208333333333	16.09	14.2316666666667	10.9283333333333	8.38916666666667
"2015-08-28 14:00:00"	18.6833333333333	17.3058333333333	16.9558333333333	16.6091666666667	16.135	14.22	10.8658333333333	8.34083333333333
"2015-08-28 15:00:00"	18.8166666666667	17.2691666666667	16.9966666666667	16.6091666666667	16.135	14.1725	10.8391666666667	8.35833333333333
"2015-08-28 16:00:00"	18.8108333333333	17.415	16.9916666666667	16.6208333333333	16.0583333333333	14.3083333333333	10.855	8.40166666666667
"2015-08-28 17:00:00"	18.8683333333333	17.4	16.99	16.615	16.135	14.07	10.845	8.30416666666667
"2015-08-28 18:00:00"	19.0041666666667	17.385	16.9966666666667	16.6441666666667	16.105	14.2208333333333	10.9125	8.35916666666667
"2015-08-28 19:00:00"	19.1333333333333	17.3691666666667	17.0291666666667	16.615	16.065	14.215	10.84	8.41833333333333
"2015-08-28 20:00:00"	19.0966666666667	17.415	16.9733333333333	16.6091666666667	16.12	14.1791666666667	10.8783333333333	8.40583333333333
"2015-08-28 21:00:00"	19.02	17.41	17.025	16.65	16.085	14.2	10.86	8.39083333333333
"2015-08-28 22:00:00"	18.9466666666667	17.41	16.9908333333333	16.6091666666667	16.055	14.2191666666667	10.8508333333333	8.30833333333333
"2015-08-28 23:00:00"	18.8166666666667	17.44	16.9958333333333	16.615	16.09	14.1066666666667	10.9033333333333	8.44333333333333
"2015-08-29 00:00:00"	18.81	17.4308333333333	16.9958333333333	16.65	16.08	14.1941666666667	10.8166666666667	8.33666666666667
"2015-08-29 01:00:00"	18.7858333333333	17.375	17.0016666666667	16.65	16.095	14.1675	10.8925	8.315
"2015-08-29 02:00:00"	18.735	17.4625	17.0083333333333	16.6208333333333	16.0175	14.19	10.9075	8.4075
"2015-08-29 03:00:00"	18.68	17.43	17.02	16.6325	16.065	14.1633333333333	10.835	8.445
"2015-08-29 04:00:00"	18.6241666666667	17.4558333333333	17.0025	16.6266666666667	16.095	14.1225	10.8975	8.39
"2015-08-29 05:00:00"	18.4316666666667	17.415	17.0083333333333	16.6441666666667	16.045	14.22	10.9025	8.32
"2015-08-29 06:00:00"	18.2083333333333	17.365	17.0025	16.6441666666667	16.045	14.1066666666667	10.8766666666667	8.43833333333333
"2015-08-29 07:00:00"	18.1	17.3058333333333	17.0166666666667	16.6208333333333	16.045	14.0583333333333	10.9383333333333	8.42166666666667
"2015-08-29 08:00:00"	18.1616666666667	17.3316666666667	17.0291666666667	16.6266666666667	16.0283333333333	14.1775	10.8875	8.3475
"2015-08-29 09:00:00"	18.265	17.425	17.045	16.6325	16.05	14.1266666666667	10.8966666666667	8.42833333333333
"2015-08-29 10:00:00"	18.3575	17.5183333333333	17.055	16.65	16.05	14.1725	10.8758333333333	8.42166666666667
"2015-08-29 11:00:00"	18.5858333333333	17.5933333333333	17.06	16.67	16.02	14.1166666666667	10.9083333333333	8.35833333333333
"2015-08-29 12:00:00"	18.8308333333333	17.7958333333333	17.15	16.65	16.1	14.1208333333333	10.8558333333333	8.4
"2015-08-29 13:00:00"	19.2025	17.8266666666667	17.0833333333333	16.675	15.9916666666667	14.2583333333333	10.9708333333333	8.4275
"2015-08-29 14:00:00"	19.4358333333333	17.9883333333333	17.155	16.71	16.09	14.1941666666667	10.6525	8.45916666666667
"2015-08-29 15:00:00"	19.6708333333333	18.09	17.155	16.67	16.0333333333333	14.075	11.1575	8.27083333333333
"2015-08-29 16:00:00"	19.8008333333333	18.0516666666667	17.1983333333333	16.725	16.0591666666667	14.1466666666667	10.7983333333333	8.45916666666667
"2015-08-29 17:00:00"	20.1083333333333	18.0808333333333	17.1925	16.7	16.075	14.135	11.0225	8.45833333333333
"2015-08-29 18:00:00"	20.0041666666667	18.0983333333333	17.16	16.7091666666667	16.0341666666667	14.2941666666667	10.8166666666667	8.3375
"2015-08-29 19:00:00"	19.99	18.0716666666667	17.23	16.715	16.0341666666667	14.095	11.1158333333333	8.3525
"2015-08-29 20:00:00"	20.1091666666667	18.0758333333333	17.1608333333333	16.7	16.04	14.29	10.8775	8.48083333333333
"2015-08-29 21:00:00"	20.04	18.12	17.2133333333333	16.71	16.02	14.0375	10.9591666666667	8.39083333333333
"2015-08-29 22:00:00"	20.2441666666667	18.0691666666667	17.185	16.695	16.055	14.1483333333333	10.8916666666667	8.38833333333333
"2015-08-29 23:00:00"	19.9641666666667	18.125	17.22	16.69	15.9925	14.0633333333333	10.955	8.47666666666667
"2015-08-30 00:00:00"	20.11	18.0491666666667	17.18	16.71	16.0275	14.1008333333333	11.0175	8.32583333333333
"2015-08-30 01:00:00"	19.8458333333333	18.115	17.2	16.705	15.9833333333333	14.2	10.8425	8.495
"2015-08-30 02:00:00"	19.775	18.065	17.185	16.72	16.0141666666667	14.0266666666667	11.0075	8.35333333333333
"2015-08-30 03:00:00"	19.6883333333333	18.0725	17.195	16.705	15.9666666666667	14.1833333333333	10.8758333333333	8.48166666666667
"2015-08-30 04:00:00"	19.545	18.1191666666667	17.2	16.705	15.9991666666667	14.0325	10.9708333333333	8.445
"2015-08-30 05:00:00"	19.5408333333333	18.0283333333333	17.2116666666667	16.71	15.9833333333333	14.1108333333333	10.9241666666667	8.35416666666667
"2015-08-30 06:00:00"	19.5933333333333	18.1033333333333	17.185	16.69	15.9866666666667	14.0525	10.9225	8.44083333333333
"2015-08-30 07:00:00"	19.4641666666667	18.0658333333333	17.2291666666667	16.71	15.9541666666667	14.1416666666667	10.9291666666667	8.40583333333333
"2015-08-30 08:00:00"	19.4533333333333	18.0858333333333	17.2066666666667	16.705	15.9875	14.1008333333333	10.8941666666667	8.42916666666667
"2015-08-30 09:00:00"	19.4725	18.13	17.2241666666667	16.72	15.95	14.0316666666667	11.0066666666667	8.365
"2015-08-30 10:00:00"	19.5508333333333	18.2266666666667	17.2466666666667	16.705	15.9608333333333	14.0441666666667	10.9758333333333	8.325
"2015-08-30 11:00:00"	19.6291666666667	18.2808333333333	17.2741666666667	16.725	15.9966666666667	14.0641666666667	10.86	8.4325
"2015-08-30 12:00:00"	19.8441666666667	18.2375	17.3233333333333	16.73	15.9441666666667	14.1225	10.9233333333333	8.48166666666667
"2015-08-30 13:00:00"	20.3633333333333	18.4316666666667	17.335	16.735	15.945	14.0633333333333	11.0333333333333	8.35166666666667
