"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_4.5"	"wtr_5.0"	"wtr_6.0"
"2018-07-03 02:00:00"	25.4633333333333	25.375	24.6608333333333	23.3908333333333	19.4275	15.485	11.8033333333333	9.14333333333333	7.06166666666667	5.645	5.27
"2018-07-03 03:00:00"	25.3	25.23	24.655	23.4483333333333	19.4391666666667	15.4958333333333	11.8183333333333	9.14333333333333	6.93666666666667	5.61333333333333	5.275
"2018-07-03 04:00:00"	25.1775	25.16	24.66	23.4391666666667	19.3758333333333	15.435	11.875	9.1	7.045	5.7025	5.265
"2018-07-03 05:00:00"	25.06	25.0583333333333	24.6825	23.3233333333333	19.54	15.365	11.885	9.045	6.9875	5.83833333333333	5.275
"2018-07-03 06:00:00"	24.99	24.965	24.67	23.3408333333333	19.4608333333333	15.3958333333333	11.9591666666667	9.095	6.97	5.65583333333333	5.27
"2018-07-03 07:00:00"	24.985	24.95	24.68	23.3791666666667	19.4016666666667	15.4175	11.8766666666667	9.08	7.0425	5.78833333333333	5.27
"2018-07-03 08:00:00"	25.055	24.965	24.7508333333333	23.3808333333333	19.4491666666667	15.4791666666667	11.78	9.08	6.98916666666667	5.79166666666667	5.275
"2018-07-03 09:00:00"	25.1891666666667	24.95	24.9075	23.4591666666667	19.47	15.3691666666667	11.9133333333333	9.22166666666667	7.01416666666667	5.63916666666667	5.27
"2018-07-03 10:00:00"	25.3641666666667	25.005	24.9291666666667	23.4316666666667	19.465	15.4291666666667	11.9033333333333	9.17166666666667	6.83333333333333	5.59583333333333	5.27
"2018-07-03 11:00:00"	25.5316666666667	25.11	24.9591666666667	23.37	19.6841666666667	15.325	11.89	9.16333333333333	7.0925	5.82083333333333	5.28
"2018-07-03 12:00:00"	25.7116666666667	25.2366666666667	25.105	23.3383333333333	19.4916666666667	15.6225	11.935	9.0275	6.9875	5.62333333333333	5.28
"2018-07-03 13:00:00"	25.9116666666667	25.455	25.09	23.5408333333333	19.4491666666667	15.345	11.98	9.15833333333333	7.02	5.77666666666667	5.28
"2018-07-03 14:00:00"	26.05	25.5633333333333	25.115	23.5716666666667	19.6158333333333	15.5575	11.955	9.205	6.95416666666667	5.65666666666667	5.275
"2018-07-03 15:00:00"	26.1983333333333	25.62	25.09	23.5	19.5641666666667	15.59	11.855	9.28166666666667	7.00333333333333	5.75333333333333	5.28
"2018-07-03 16:00:00"	26.285	25.705	25.2375	23.52	19.7325	15.465	12.1033333333333	9.08583333333333	7.05	5.83	5.28
"2018-07-03 17:00:00"	26.255	25.7866666666667	25.2516666666667	23.7066666666667	19.5125	15.5583333333333	12.0208333333333	9.17833333333333	6.98333333333333	5.71333333333333	5.275
"2018-07-03 18:00:00"	26.27	25.8683333333333	25.23	23.4466666666667	19.8258333333333	15.5075	12.0008333333333	9.16	7.06	5.89333333333333	5.28
"2018-07-03 19:00:00"	26.245	25.8583333333333	25.1858333333333	23.6441666666667	19.5425	15.6108333333333	11.9416666666667	9.285	7.06666666666667	5.73583333333333	5.285
"2018-07-03 20:00:00"	26.0916666666667	25.925	25.2525	23.515	19.5858333333333	15.6841666666667	12.0366666666667	9.11333333333333	6.99	5.6475	5.29
"2018-07-03 21:00:00"	25.8841666666667	25.87	25.2016666666667	23.6175	19.6266666666667	15.5275	11.9175	9.36833333333333	7.14916666666667	5.895	5.295
"2018-07-03 22:00:00"	25.735	25.74	25.215	23.535	19.72	15.5566666666667	12.0475	9.12	6.975	5.83166666666667	5.285
"2018-07-03 23:00:00"	25.6066666666667	25.6083333333333	25.2133333333333	23.56	19.565	15.5833333333333	12.1108333333333	9.085	7.09833333333333	5.70333333333333	5.31
"2018-07-04 00:00:00"	25.4591666666667	25.45	25.2608333333333	23.5825	19.6675	15.6108333333333	11.9025	9.18333333333333	7.18166666666667	6.0125	5.28
"2018-07-04 01:00:00"	25.3358333333333	25.335	25.365	23.525	19.6308333333333	15.6041666666667	12.01	9.305	6.94333333333333	5.57416666666667	5.28
"2018-07-04 02:00:00"	25.22	25.235	25.355	23.505	19.6025	15.5791666666667	11.9258333333333	9.18	7.0775	5.76083333333333	5.29
"2018-07-04 03:00:00"	25.145	25.15	25.3	23.515	19.6583333333333	15.5108333333333	12.0791666666667	9.15333333333333	7.12416666666667	5.88666666666667	5.3
"2018-07-04 04:00:00"	25.025	25.0225	25.1916666666667	23.535	19.57	15.6741666666667	12.0225	9.17166666666667	7.005	5.85	5.305
"2018-07-04 05:00:00"	24.945	24.94	25.105	23.4691666666667	19.635	15.5591666666667	11.9816666666667	9.18666666666667	7.17583333333333	5.82833333333333	5.29
"2018-07-04 06:00:00"	24.86	24.875	25.025	23.505	19.64	15.5691666666667	12.0233333333333	9.18166666666667	7.03416666666667	5.775	5.28
"2018-07-04 07:00:00"	24.8833333333333	24.86	25.04	23.52	19.58	15.5841666666667	12.0325	9.28	7.04	5.63833333333333	5.29
"2018-07-04 08:00:00"	25.01	24.915	25.07	23.54	19.565	15.6491666666667	11.925	9.21	7.09583333333333	5.885	5.28
"2018-07-04 09:00:00"	25.1125	24.965	25.07	23.495	19.6883333333333	15.5366666666667	12.0575	9.17666666666667	7.15166666666667	5.75666666666667	5.28
"2018-07-04 10:00:00"	25.3258333333333	25.07	25.13	23.535	19.6425	15.5791666666667	12.0641666666667	9.28583333333333	6.96833333333333	5.65	5.285
"2018-07-04 11:00:00"	25.4875	25.215	25.1958333333333	23.7866666666667	19.6633333333333	15.5583333333333	12.005	9.235	7.0525	5.85666666666667	5.315
"2018-07-04 12:00:00"	25.9591666666667	25.3725	25.2475	23.51	19.7775	15.6933333333333	12.0483333333333	9.175	7.0825	5.90583333333333	5.325
"2018-07-04 13:00:00"	26.1591666666667	25.51	25.29	23.5991666666667	19.7725	15.5791666666667	12.1208333333333	9.28583333333333	7.01916666666667	5.785	5.295
"2018-07-04 14:00:00"	26.0358333333333	25.5433333333333	25.2133333333333	23.6283333333333	19.6425	15.7108333333333	12.1258333333333	9.2375	6.94416666666667	5.71416666666667	5.305
"2018-07-04 15:00:00"	26.215	25.5283333333333	25.235	23.7491666666667	19.6941666666667	15.8041666666667	12.0216666666667	9.28583333333333	7.20916666666667	5.91916666666667	5.31
"2018-07-04 16:00:00"	26.185	25.57	25.325	23.6516666666667	19.9141666666667	15.6933333333333	12.1708333333333	9.18916666666667	7.06583333333333	6.0225	5.295
"2018-07-04 17:00:00"	26.325	25.6233333333333	25.34	23.6966666666667	19.8233333333333	15.7666666666667	12.065	9.34166666666667	7.02083333333333	5.6175	5.28
"2018-07-04 18:00:00"	26.36	25.6233333333333	25.34	23.74	19.8925	15.635	12.3675	9.13416666666667	7.08166666666667	5.945	5.305
"2018-07-04 19:00:00"	26.29	25.6883333333333	25.325	23.72	19.6583333333333	15.8633333333333	11.8991666666667	9.37166666666667	7.11416666666667	5.87	5.28
"2018-07-04 20:00:00"	26.1658333333333	25.6816666666667	25.32	23.7666666666667	19.7983333333333	15.7766666666667	12.0316666666667	9.15666666666667	7.25666666666667	5.93166666666667	5.295
"2018-07-04 21:00:00"	26.02	25.71	25.335	23.5933333333333	19.8708333333333	15.5741666666667	12.175	9.56	6.79416666666667	5.4425	5.28
"2018-07-04 22:00:00"	25.9008333333333	25.7666666666667	25.3	23.7175	19.7883333333333	15.7766666666667	12.0483333333333	9.26833333333333	7.24833333333333	6.08333333333333	5.305
"2018-07-04 23:00:00"	25.77	25.675	25.3	23.7508333333333	19.7241666666667	15.7616666666667	12.1625	9.19583333333333	7.07666666666667	5.77333333333333	5.295
"2018-07-05 00:00:00"	25.6233333333333	25.6241666666667	25.31	23.6641666666667	19.7533333333333	15.6375	12.1633333333333	9.41833333333333	7.10833333333333	5.72916666666667	5.28
"2018-07-05 01:00:00"	25.5	25.5	25.275	23.7033333333333	19.8233333333333	15.715	12.07	9.19666666666667	7.17583333333333	5.89833333333333	5.285
"2018-07-05 02:00:00"	25.3833333333333	25.4	25.35	23.6133333333333	19.675	15.7983333333333	12.1041666666667	9.3375	7.05	5.75833333333333	5.28
"2018-07-05 03:00:00"	25.275	25.2925	25.395	23.6891666666667	19.7358333333333	15.6366666666667	12.21	9.44083333333333	7.12916666666667	5.75833333333333	5.285
"2018-07-05 04:00:00"	25.2	25.195	25.325	23.6358333333333	19.7758333333333	15.8141666666667	11.9633333333333	9.31916666666667	7.12333333333333	5.91666666666667	5.295
"2018-07-05 05:00:00"	25.1	25.125	25.28	23.6891666666667	19.7633333333333	15.6158333333333	12.2783333333333	9.29583333333333	7.12416666666667	5.715	5.31
"2018-07-05 06:00:00"	25.05	25.0633333333333	25.2191666666667	23.6516666666667	19.6358333333333	15.7858333333333	12.0375	9.26333333333333	7.17166666666667	5.90083333333333	5.285
"2018-07-05 07:00:00"	25.05	25.02	25.19	23.6133333333333	19.86	15.575	12.1366666666667	9.31166666666667	7.15666666666667	5.95416666666667	5.28
"2018-07-05 08:00:00"	25.075	25.015	25.19	23.6358333333333	19.6375	15.7933333333333	12.1533333333333	9.35666666666667	6.94916666666667	5.59666666666667	5.28
"2018-07-05 09:00:00"	25.2291666666667	25.11	25.2091666666667	23.7083333333333	19.8333333333333	15.605	12.1208333333333	9.185	7.21916666666667	6.0725	5.315
"2018-07-05 10:00:00"	25.2958333333333	25.16	25.2425	23.6508333333333	19.75	15.8408333333333	11.9966666666667	9.33833333333333	7.1125	5.79	5.315
"2018-07-05 11:00:00"	25.465	25.33	25.19	23.7758333333333	19.6616666666667	15.6191666666667	12.2675	9.36333333333333	7.09166666666667	5.74416666666667	5.285
"2018-07-05 12:00:00"	25.6816666666667	25.3516666666667	25.2825	23.9483333333333	19.8958333333333	15.8	12.1466666666667	9.19916666666667	7.155	5.91916666666667	5.285
"2018-07-05 13:00:00"	25.9983333333333	25.5433333333333	25.4433333333333	23.9891666666667	19.8841666666667	15.745	12.0941666666667	9.42083333333333	7.23416666666667	6.0325	5.315
"2018-07-05 14:00:00"	26.2758333333333	25.8133333333333	25.53	23.7858333333333	19.85	15.7141666666667	12.3708333333333	9.41	7.06083333333333	5.645	5.3
"2018-07-05 15:00:00"	26.4316666666667	25.8975	25.5291666666667	24.0033333333333	20.0175	15.835	12.1066666666667	9.38833333333333	7.22833333333333	5.99666666666667	5.32
"2018-07-05 16:00:00"	26.7291666666667	26.0391666666667	25.59	24.0058333333333	19.82	15.9191666666667	12.32	9.225	7.15	5.765	5.315
"2018-07-05 17:00:00"	26.745	26.1958333333333	25.74	23.8591666666667	19.9458333333333	15.8833333333333	12.0466666666667	9.4175	7.30333333333333	6.03666666666667	5.31
"2018-07-05 18:00:00"	26.6683333333333	26.1275	25.725	24.1516666666667	20.0666666666667	15.5691666666667	12.3808333333333	9.42	7.20666666666667	5.91666666666667	5.32
"2018-07-05 19:00:00"	26.5141666666667	26.2416666666667	25.6866666666667	24.1033333333333	19.8933333333333	15.9833333333333	12.3341666666667	9.41583333333333	7.005	5.79166666666667	5.29
"2018-07-05 20:00:00"	26.26	26.225	25.7191666666667	23.9791666666667	20.0983333333333	15.87	12.2416666666667	9.33166666666667	7.33	6.1175	5.32
"2018-07-05 21:00:00"	26.025	26.0116666666667	25.6958333333333	24	19.9175	15.9916666666667	12.1733333333333	9.47416666666667	7.21666666666667	5.88833333333333	5.295
"2018-07-05 22:00:00"	25.805	25.8033333333333	25.865	24	19.8966666666667	15.8883333333333	12.3825	9.40166666666667	7.00166666666667	5.75166666666667	5.28
"2018-07-05 23:00:00"	25.6341666666667	25.6283333333333	25.7775	24	19.8966666666667	15.9733333333333	12.1733333333333	9.36416666666667	7.35666666666667	5.98833333333333	5.3
"2018-07-06 00:00:00"	25.485	25.47	25.64	23.9625	20.1158333333333	15.8083333333333	12.2416666666667	9.35833333333333	7.2525	6.06	5.29
"2018-07-06 01:00:00"	25.3266666666667	25.3158333333333	25.4758333333333	24.03	19.8675	15.9433333333333	12.3983333333333	9.26666666666667	7.11333333333333	5.84333333333333	5.305
"2018-07-06 02:00:00"	25.1716666666667	25.165	25.33	23.9491666666667	20.1008333333333	15.7908333333333	12.2825	9.365	7.33833333333333	5.94833333333333	5.315
"2018-07-06 03:00:00"	25.005	24.9908333333333	25.1508333333333	23.9383333333333	19.88	16.01	12.1775	9.37583333333333	7.22333333333333	5.83416666666667	5.31
"2018-07-06 04:00:00"	24.8425	24.8458333333333	25.0075	24.1458333333333	19.875	15.855	12.265	9.43333333333333	7.18583333333333	5.86833333333333	5.325
"2018-07-06 05:00:00"	24.7033333333333	24.7	24.85	23.9475	19.9591666666667	15.8716666666667	12.2566666666667	9.37	7.22916666666667	5.88	5.335
"2018-07-06 06:00:00"	24.605	24.5633333333333	24.7541666666667	24.0983333333333	20.0008333333333	15.8566666666667	12.2783333333333	9.36583333333333	7.17083333333333	5.995	5.335
"2018-07-06 07:00:00"	24.6375	24.515	24.7366666666667	24.0825	19.9333333333333	15.9233333333333	12.2866666666667	9.35583333333333	7.15416666666667	5.93	5.325
"2018-07-06 08:00:00"	24.715	24.54	24.7091666666667	24.135	19.9333333333333	15.94	12.19	9.35	7.31	5.97583333333333	5.34
"2018-07-06 09:00:00"	24.8	24.5458333333333	24.6	24.1625	20.09	15.8808333333333	12.3075	9.38	7.26916666666667	5.81666666666667	5.34
"2018-07-06 10:00:00"	24.99	24.665	24.69	23.9325	19.9283333333333	15.815	12.2975	9.53333333333333	7.07583333333333	5.80666666666667	5.34
"2018-07-06 11:00:00"	25.0783333333333	24.7941666666667	24.7466666666667	24.1775	19.8083333333333	16.0283333333333	12.19	9.365	7.25416666666667	6.10666666666667	5.36916666666667
"2018-07-06 12:00:00"	25.5308333333333	24.96	24.76	24.2883333333333	20.1183333333333	15.91	12.3041666666667	9.37083333333333	7.23916666666667	6.04833333333333	5.38666666666667
"2018-07-06 13:00:00"	25.825	25.0708333333333	24.855	24.38	20.205	15.875	12.3033333333333	9.55416666666667	7.09166666666667	5.80666666666667	5.36333333333333
"2018-07-06 14:00:00"	26.14	25.16	24.9808333333333	24.2391666666667	20.035	16.0633333333333	12.4175	9.3175	7.22	5.975	5.34
"2018-07-06 15:00:00"	26.255	25.2883333333333	25.0041666666667	24.26	20.2325	16.03	12.1841666666667	9.58083333333333	7.29916666666667	6.02166666666667	5.36916666666667
"2018-07-06 16:00:00"	26.645	25.435	25.015	24.385	19.9866666666667	16.0783333333333	12.4375	9.4875	7.17583333333333	5.88416666666667	5.34583333333333
"2018-07-06 17:00:00"	26.87	25.465	25.105	24.3475	20.1216666666667	15.9875	12.3133333333333	9.48	7.2325	5.76833333333333	5.3575
"2018-07-06 18:00:00"	26.9833333333333	25.5408333333333	25.125	24.3	20.2166666666667	15.9358333333333	12.3183333333333	9.47083333333333	7.33333333333333	6.10083333333333	5.375
"2018-07-06 19:00:00"	27.0983333333333	25.5691666666667	25.16	24.3425	20.1383333333333	16.02	12.5116666666667	9.48583333333333	7.13	5.7825	5.38083333333333
"2018-07-06 20:00:00"	26.9058333333333	25.5983333333333	25.125	24.275	20.1908333333333	16.0916666666667	12.4016666666667	9.42333333333333	7.28666666666667	6.12583333333333	5.36916666666667
"2018-07-06 21:00:00"	26.6041666666667	25.575	25.13	24.2433333333333	20.1366666666667	16.08	12.2983333333333	9.38583333333333	7.385	5.98	5.34583333333333
"2018-07-06 22:00:00"	26.2866666666667	25.5925	25.095	24.27	20.1241666666667	16.06	12.2766666666667	9.63583333333333	7.20833333333333	5.8	5.34583333333333
"2018-07-06 23:00:00"	25.9991666666667	25.665	25.13	24.24	20.1416666666667	16.0116666666667	12.4283333333333	9.435	7.28	5.94583333333333	5.375
"2018-07-07 00:00:00"	25.755	25.665	25.11	24.245	20.0966666666667	16.0016666666667	12.3608333333333	9.33	7.3	6.08083333333333	5.39833333333333
"2018-07-07 01:00:00"	25.54	25.5225	25.135	24.1983333333333	20.245	15.9183333333333	12.415	9.47666666666667	7.2275	5.99	5.375
"2018-07-07 02:00:00"	25.3683333333333	25.3408333333333	25.095	24.205	20.0941666666667	16.1216666666667	12.2583333333333	9.53833333333333	7.2725	5.875	5.35166666666667
"2018-07-07 03:00:00"	25.1766666666667	25.16	25.13	24.1825	20.1208333333333	15.9883333333333	12.3608333333333	9.35166666666667	7.315	5.97333333333333	5.35166666666667
"2018-07-07 04:00:00"	24.985	24.9858333333333	25.105	24.1516666666667	20.0758333333333	16.0583333333333	12.2616666666667	9.54916666666667	7.24333333333333	5.86	5.35166666666667
"2018-07-07 05:00:00"	24.8258333333333	24.8316666666667	24.9966666666667	24.1091666666667	20.195	15.9033333333333	12.44	9.3925	7.15333333333333	5.935	5.34583333333333
"2018-07-07 06:00:00"	24.72	24.7	24.885	24.085	20.1083333333333	16	12.325	9.5075	7.24333333333333	5.86	5.34583333333333
"2018-07-07 07:00:00"	24.69	24.66	24.84	24.075	20.0933333333333	15.9783333333333	12.3566666666667	9.36	7.29166666666667	6.04	5.34583333333333
"2018-07-07 08:00:00"	24.705	24.665	24.7933333333333	24.1233333333333	20.065	16.03	12.3125	9.50166666666667	7.1875	5.885	5.34
"2018-07-07 09:00:00"	24.815	24.6075	24.67	24.3475	20.1291666666667	15.925	12.3083333333333	9.53416666666667	7.26	5.895	5.34583333333333
"2018-07-07 10:00:00"	25.03	24.7558333333333	24.78	23.9058333333333	20.2208333333333	15.9991666666667	12.3925	9.45333333333333	7.15166666666667	5.86	5.3575
"2018-07-07 11:00:00"	25.1491666666667	24.8891666666667	24.88	24.4441666666667	20.05	16.0166666666667	12.3458333333333	9.5225	7.30166666666667	6.0075	5.34
"2018-07-07 12:00:00"	25.5416666666667	25.0083333333333	24.9166666666667	24.4475	20.5108333333333	15.9883333333333	12.355	9.45666666666667	7.245	6.02416666666667	5.36333333333333
"2018-07-07 13:00:00"	25.7958333333333	25.2058333333333	25.025	24.2275	20.3133333333333	16.0991666666667	12.32	9.63166666666667	7.24083333333333	5.85166666666667	5.40416666666667
"2018-07-07 14:00:00"	26.25	25.395	25.07	24.3641666666667	20.4058333333333	15.8341666666667	12.6233333333333	9.39	7.13833333333333	5.99583333333333	5.41
"2018-07-07 15:00:00"	26.4316666666667	25.5533333333333	25.135	24.3366666666667	20.1316666666667	16.485	12.1633333333333	9.53333333333333	7.23416666666667	6.00083333333333	5.41
"2018-07-07 16:00:00"	26.6658333333333	25.685	25.1975	24.4941666666667	20.3333333333333	16.1025	12.47	9.46083333333333	7.405	6.13833333333333	5.41
"2018-07-07 17:00:00"	26.755	25.7716666666667	25.2375	24.5225	20.4533333333333	16.075	12.4433333333333	9.68333333333333	7.0975	5.60666666666667	5.35166666666667
"2018-07-07 18:00:00"	26.6983333333333	25.91	25.2775	24.4058333333333	20.4658333333333	16.0516666666667	12.5158333333333	9.51333333333333	7.29416666666667	6.08666666666667	5.41
"2018-07-07 19:00:00"	26.4566666666667	25.94	25.275	24.4558333333333	20.3541666666667	16.0758333333333	12.3658333333333	9.41916666666667	7.36666666666667	6.21166666666667	5.435
"2018-07-07 20:00:00"	26.1975	26.0225	25.2683333333333	24.4058333333333	20.1991666666667	16.2275	12.4808333333333	9.51666666666667	7.23416666666667	5.75166666666667	5.3975
"2018-07-07 21:00:00"	25.9158333333333	25.86	25.265	24.4058333333333	20.34	16.0816666666667	12.355	9.7425	7.24916666666667	5.91166666666667	5.39166666666667
"2018-07-07 22:00:00"	25.5925	25.5858333333333	25.285	24.3233333333333	20.4033333333333	16.0866666666667	12.5183333333333	9.5325	7.29416666666667	6.0175	5.38666666666667
"2018-07-07 23:00:00"	25.395	25.395	25.38	24.3791666666667	20.2116666666667	16.1758333333333	12.5366666666667	9.45	7.25666666666667	6.06416666666667	5.39833333333333
"2018-07-08 00:00:00"	25.2075	25.205	25.36	24.3066666666667	20.4691666666667	15.9516666666667	12.4858333333333	9.3975	7.35666666666667	6.20333333333333	5.38666666666667
"2018-07-08 01:00:00"	25.015	25.0166666666667	25.1816666666667	24.3541666666667	20.35	16.1233333333333	12.3566666666667	9.68916666666667	7.22	5.81583333333333	5.34583333333333
"2018-07-08 02:00:00"	24.8408333333333	24.8575	25.0283333333333	24.4533333333333	20.2658333333333	16.1291666666667	12.5166666666667	9.58416666666667	7.29	5.84833333333333	5.34583333333333
"2018-07-08 03:00:00"	24.7141666666667	24.705	24.875	24.5691666666667	20.2608333333333	16.2383333333333	12.2316666666667	9.52333333333333	7.33833333333333	6.0975	5.3575
"2018-07-08 04:00:00"	24.57	24.5741666666667	24.7458333333333	24.4825	20.4083333333333	15.9833333333333	12.5866666666667	9.42333333333333	7.25916666666667	6.00666666666667	5.36333333333333
"2018-07-08 05:00:00"	24.4541666666667	24.46	24.615	24.4475	20.31	16.0566666666667	12.4325	9.58583333333333	7.19166666666667	5.975	5.36333333333333
"2018-07-08 06:00:00"	24.34	24.3133333333333	24.5033333333333	24.3591666666667	20.2975	16.1533333333333	12.3566666666667	9.48833333333333	7.32833333333333	6.12333333333333	5.3575
"2018-07-08 07:00:00"	24.305	24.285	24.44	24.34	20.2158333333333	16.1233333333333	12.4225	9.5125	7.32833333333333	5.90833333333333	5.38083333333333
"2018-07-08 08:00:00"	24.3941666666667	24.285	24.44	24.1983333333333	20.3566666666667	16.06	12.4291666666667	9.57833333333333	7.20166666666667	5.88833333333333	5.36333333333333
"2018-07-08 09:00:00"	24.54	24.3016666666667	24.39	24.1233333333333	20.4025	16.0808333333333	12.41	9.58583333333333	7.325	6.04333333333333	5.375
"2018-07-08 10:00:00"	24.6383333333333	24.44	24.475	24.1091666666667	20.4708333333333	16.0883333333333	12.47	9.54833333333333	7.31666666666667	6.03916666666667	5.36333333333333
"2018-07-08 11:00:00"	24.8975	24.5566666666667	24.59	24.23	20.1825	16.2833333333333	12.4816666666667	9.55416666666667	7.25583333333333	5.95	5.38083333333333
"2018-07-08 12:00:00"	25.39	24.71	24.625	24.27	20.5991666666667	16.1766666666667	12.4858333333333	9.5325	7.40333333333333	6.14416666666667	5.39833333333333
"2018-07-08 13:00:00"	25.645	24.935	24.6608333333333	24.2966666666667	20.59	16.2408333333333	12.5216666666667	9.58	7.2	5.91833333333333	5.39833333333333
"2018-07-08 14:00:00"	26.0258333333333	25.1141666666667	24.725	24.28	20.83	16.0425	12.6116666666667	9.73666666666667	7.27583333333333	6.0125	5.40416666666667
"2018-07-08 15:00:00"	26.5191666666667	25.2366666666667	24.79	24.3266666666667	20.3608333333333	16.3883333333333	12.4225	9.45833333333333	7.395	6.17666666666667	5.41
"2018-07-08 16:00:00"	26.5575	25.2983333333333	24.895	24.325	20.5116666666667	16.3316666666667	12.4975	9.5125	7.4375	6.17333333333333	5.41
"2018-07-08 17:00:00"	26.92	25.4091666666667	24.89	24.3966666666667	20.6258333333333	16.25	12.5283333333333	9.86083333333333	7.17083333333333	5.77166666666667	5.415
"2018-07-08 18:00:00"	27.2083333333333	25.4866666666667	24.9533333333333	24.4166666666667	20.6258333333333	16.19	12.6366666666667	9.55916666666667	7.38833333333333	6.095	5.445
"2018-07-08 19:00:00"	27.155	25.5225	24.9433333333333	24.3425	20.6891666666667	16.2491666666667	12.5766666666667	9.59666666666667	7.49166666666667	6.23	5.42
"2018-07-08 20:00:00"	26.8691666666667	25.5025	24.905	24.3733333333333	20.5958333333333	16.3233333333333	12.6208333333333	9.54916666666667	7.28166666666667	5.97833333333333	5.415
"2018-07-08 21:00:00"	26.6433333333333	25.465	24.925	24.285	20.6875	16.29	12.5016666666667	9.67833333333333	7.44416666666667	5.92583333333333	5.36333333333333
"2018-07-08 22:00:00"	26.4991666666667	25.5325	24.92	24.35	20.5891666666667	16.3775	12.4958333333333	9.6525	7.36083333333333	6.0175	5.38666666666667
"2018-07-08 23:00:00"	26.285	25.5166666666667	24.93	24.3616666666667	20.5241666666667	16.27	12.6275	9.56416666666667	7.34666666666667	6.1375	5.40416666666667
"2018-07-09 00:00:00"	26.1508333333333	25.5591666666667	24.89	24.34	20.6925	16.2791666666667	12.5641666666667	9.54833333333333	7.35166666666667	6.17083333333333	5.40916666666667
"2018-07-09 01:00:00"	25.9533333333333	25.6791666666667	24.935	24.31	20.6158333333333	16.2766666666667	12.5516666666667	9.61166666666667	7.405	6.05	5.40416666666667
"2018-07-09 02:00:00"	25.82	25.6541666666667	24.915	24.285	20.5891666666667	16.2958333333333	12.5133333333333	9.64666666666667	7.41166666666667	5.94583333333333	5.40416666666667
"2018-07-09 03:00:00"	25.6883333333333	25.5425	24.895	24.295	20.5791666666667	16.3191666666667	12.5175	9.6475	7.40833333333333	5.98	5.38083333333333
"2018-07-09 04:00:00"	25.545	25.47	24.91	24.3416666666667	20.5233333333333	16.2516666666667	12.6175	9.56333333333333	7.36333333333333	6.09583333333333	5.40416666666667
"2018-07-09 05:00:00"	25.4166666666667	25.39	24.91	24.245	20.6716666666667	16.24	12.5125	9.63583333333333	7.38333333333333	6.07583333333333	5.40416666666667
"2018-07-09 06:00:00"	25.315	25.2866666666667	24.93	24.25	20.63	16.2541666666667	12.61	9.55	7.35666666666667	6.1275	5.41
"2018-07-09 07:00:00"	25.305	25.23	24.975	24.255	20.62	16.2808333333333	12.5775	9.56833333333333	7.42833333333333	6.07416666666667	5.41
"2018-07-09 08:00:00"	25.345	25.23	25.0033333333333	24.265	20.58	16.3491666666667	12.485	9.64	7.39833333333333	6.06416666666667	5.41
"2018-07-09 09:00:00"	25.38	25.155	25.1258333333333	24.3	20.6558333333333	16.1883333333333	12.5791666666667	9.71666666666667	7.28083333333333	5.98	5.41
"2018-07-09 10:00:00"	25.4675	25.31	25.1975	24.3125	20.4691666666667	16.375	12.5841666666667	9.68333333333333	7.35083333333333	5.96083333333333	5.415
"2018-07-09 11:00:00"	25.7058333333333	25.465	25.2191666666667	24.2608333333333	20.8233333333333	16.2475	12.605	9.5175	7.52	6.17916666666667	5.415
"2018-07-09 12:00:00"	25.9825	25.505	25.2366666666667	24.395	20.5841666666667	16.3516666666667	12.4508333333333	9.66333333333333	7.40166666666667	6.11916666666667	5.425
"2018-07-09 13:00:00"	26.1958333333333	25.5375	25.2416666666667	24.3366666666667	20.7675	16.3166666666667	12.7191666666667	9.6175	7.30666666666667	5.99666666666667	5.42
"2018-07-09 14:00:00"	26.4475	25.7366666666667	25.3333333333333	24.405	20.6625	16.3891666666667	12.5841666666667	9.7575	7.39166666666667	6.08666666666667	5.425
"2018-07-09 15:00:00"	26.8733333333333	25.8366666666667	25.365	24.505	20.6625	16.4766666666667	12.4658333333333	9.7	7.56333333333333	6.18416666666667	5.445
"2018-07-09 16:00:00"	27.0675	25.975	25.4383333333333	24.4641666666667	20.8866666666667	16.2866666666667	12.7033333333333	9.71	7.36166666666667	6.0275	5.455
"2018-07-09 17:00:00"	27.1541666666667	26.0008333333333	25.4866666666667	24.5183333333333	20.9191666666667	16.3641666666667	12.6916666666667	9.6375	7.43083333333333	6.12333333333333	5.425
"2018-07-09 18:00:00"	27.4216666666667	26.1025	25.5291666666667	24.5375	20.7291666666667	16.5158333333333	12.6983333333333	9.63916666666667	7.45083333333333	6.21333333333333	5.455
"2018-07-09 19:00:00"	27.3516666666667	26.12	25.53	24.5183333333333	20.8666666666667	16.4808333333333	12.6058333333333	9.72166666666667	7.465	6.00583333333333	5.445
"2018-07-09 20:00:00"	27.3758333333333	26.1025	25.54	24.4433333333333	20.7716666666667	16.6158333333333	12.5641666666667	9.77666666666667	7.51083333333333	6.06583333333333	5.435
"2018-07-09 21:00:00"	27.0675	26.1275	25.51	24.455	20.855	16.3016666666667	12.6991666666667	9.73583333333333	7.39666666666667	6.035	5.435
"2018-07-09 22:00:00"	26.7758333333333	26.13	25.4983333333333	24.47	20.73	16.495	12.7241666666667	9.53166666666667	7.47	6.23833333333333	5.415
